,rsi,macd_norm,macd_signal_norm,macd_hist_norm,bb_bandwidth,bb_pct_b,natr,vwap_dev,zscore,frac_diff_close,hl_spread,co_return,body_ratio,upper_shadow,lower_shadow,log_volume,log_dollar_volume,ret_1,ret_2,ret_3,ret_4,ret_5,vol_5,vol_10,vol_20,cs_spread,amihud,autocorr_10,ret,bin,weight,bar_type,source,bar_class,min_d,feature_mode
2024-12-16 18:00:00+00:00,65.65666781147573,0.01575043321869763,0.01176372656556933,0.003986706653128301,0.07735955913723802,0.9739448655488978,0.01851135161822535,-0.030872959936351606,1.8477772541132977,4.237038046025097,0.02219325581570805,-0.009422266646414476,0.4265618359539186,0.3187845303866073,0.2546536336590491,11.033841760329173,22.605238831478967,-0.009422266646405062,0.03140645524196698,-0.01231898109270895,0.00518467836790617,0.012872995464726774,0.017788936919398632,0.012425943129162207,0.010613731729919284,0.0010122059406855396,0.0016400216214238965,0.3020554685856023,-0.05667838998374108,-1.0,3.481231211033098,6h,calendar,calendar,0.2,unified
2024-12-17 00:00:00+00:00,67.56607209612346,0.0167601509462227,0.012695952622690495,0.004064198323532203,0.08445871037494503,0.984861710009124,0.01797433563448022,-0.035987466691830276,1.8903389492525338,4.243165159090147,0.012707884413503389,0.007151100949893217,0.5607221812818335,0.14436256448036094,0.29491525423706866,10.228671421746668,21.807199619727378,0.007151100949902697,-0.009422266646405062,0.03140645524196698,-0.01231898109270895,0.00518467836790617,0.01737895483869713,0.011896326238617349,0.010507737344692009,0.008269917747084302,0.0016913549968320537,0.23199308416667233,-0.030946647357250126,-1.0,3.960497776071131,6h,calendar,calendar,0.2,unified
2024-12-17 12:00:00+00:00,69.30084625341217,0.018173429454435477,0.014482468653554185,0.0036909608008812915,0.09558624837343342,0.9319079707442238,0.017908345817819603,-0.03467210781990986,1.6838872666910858,4.2453306436408935,0.025058976255949765,0.006361242461645527,0.25304515745682576,0.3373068924538267,0.40964795008897614,11.453163305501198,23.03801269520644,0.006360305931695127,-6.461844915164636e-05,0.007151100949902697,-0.009422266646405062,0.03140645524196698,0.015130016728958112,0.012015360084045383,0.010254424919200906,0.005427385543225109,0.001610384254272516,0.201769323781832,-0.03724233483979358,-1.0,3.8530265460281434,6h,calendar,calendar,0.2,unified
2024-12-17 18:00:00+00:00,61.91222364395609,0.017826590321403993,0.015302449161134917,0.002524141160269077,0.09375606311643665,0.765041746844241,0.018424534463639054,-0.01863714269591401,1.0333229597118962,4.229913407002003,0.02209765580072871,-0.012961175764243568,0.5903583617744872,0.05870307167233239,0.3509385665527538,10.694144922920868,22.266020144696675,-0.012962106356477224,0.006360305931695127,-6.461844915164636e-05,0.007151100949902697,-0.009422266646405062,0.009116127717488796,0.013305886300646047,0.009975032688929061,0.010325327036198066,0.0016188247599211911,0.19273211445750382,-0.05716307205971014,-1.0,3.1005287657898255,6h,calendar,calendar,0.2,unified
2024-12-18 00:00:00+00:00,51.120260897647775,0.015627240896478795,0.015668282959037858,-4.1042062559065835e-05,0.08786916978046289,0.48286652632149,0.01978601709924903,0.006920555273126824,-0.06679857774265328,4.206746993985751,0.03159853994152403,-0.024280228483325898,0.7778015528517501,0.12532860548996563,0.09686984165797854,11.075350907032867,22.62295308826801,-0.024280228483316457,-0.012962106356477224,0.006360305931695127,-6.461844915164636e-05,0.007151100949902697,0.01356370158288528,0.01587134367033514,0.011671538266425167,0.0,0.0017777919343035672,0.11695124233645197,-0.03288284357639368,-1.0,1.823752716497178,6h,calendar,calendar,0.2,unified
2024-12-18 06:00:00+00:00,55.83937005074643,0.014298793843788843,0.015221431731266206,-0.000922637887477364,0.08304479619725587,0.6228328816094268,0.019431122339988813,-0.0058011170658152506,0.4788907343309399,4.225395495818435,0.018366600430944714,0.013894128180562676,0.7512577148484286,0.007831544007045022,0.24091074114400768,10.6104939982596,22.171981141126068,0.013894128180572311,-0.024280228483316457,-0.012962106356477224,0.006360305931695127,-6.461844915164636e-05,0.01527164430678132,0.015963577980799865,0.011968611427653222,0.0088324756847244,0.0018553308200921581,0.22296001775122065,-0.04677697175696606,-1.0,2.533866857352549,6h,calendar,calendar,0.2,unified
2024-12-18 18:00:00+00:00,40.792787424751,0.00884891811966423,0.014155848996633462,-0.00530693087696923,0.08426694726300527,0.06372474083935786,0.022441684197981055,0.04087495209711374,-1.7009140915068017,4.177812570172454,0.04999246364833225,-0.043322690743380673,0.885629854441452,0.06844637901082616,0.04592376654752203,11.961588354380936,23.476316796698175,-0.04332938181972148,-0.0034475899372445936,0.013894128180572311,-0.024280228483316457,-0.012962106356477224,0.021543012614134476,0.020780026173818272,0.015408754233722231,0.0,0.0018653381665145175,0.5304846624307921,-0.035207936858186975,-1.0,1.14814748679213,6h,calendar,calendar,0.2,unified
2024-12-19 00:00:00+00:00,44.47290205034083,0.005821192158077276,0.012367050089587384,-0.006545857931510107,0.08522380371336442,0.19393117953602385,0.02247890411791025,0.027811087480028904,-1.193275939368253,4.1973277942440035,0.02610226629762319,0.010818558141559131,0.4122342437767978,0.044072028448194064,0.5436937277746299,11.28183815790882,22.807379941681717,0.010819556333344605,-0.04332938181972148,-0.0034475899372445936,0.013894128180572311,-0.024280228483316457,0.024286910093861587,0.017738068022193725,0.015600066987133392,0.0,0.0018907588350637714,0.6169165606821714,-0.038619773392426386,-1.0,2.040537262143531,6h,calendar,calendar,0.2,unified
2024-12-19 06:00:00+00:00,48.13333899206295,0.0043134495170097376,0.010645337946741922,-0.006331888429732185,0.08367757670862208,0.3154785413442658,0.021769601041153837,0.016019997510809608,-0.719397083888645,4.209842629350774,0.015827002369656524,0.011280937774002011,0.708760024675685,0.11110425663164387,0.1801357186920542,10.370068550004358,21.906873501322657,0.011281925224016087,0.010819556333344605,-0.04332938181972148,-0.0034475899372445936,0.013894128180572311,0.023997213826642414,0.018427931661276077,0.01580589602632074,0.0,0.0020184352940327815,0.4353524337998284,-0.035822506682246257,-1.0,2.130424079033844,6h,calendar,calendar,0.2,unified
2024-12-19 12:00:00+00:00,39.367141151768905,0.00033905151696200184,0.008894684909373932,-0.008555633392411931,0.09116112660046258,-0.03870735336667986,0.024832849124897433,0.04918942623984614,-2.100267914120541,4.172868789078192,0.05433336133152606,-0.0358234830545351,0.6712795678896134,0.06271186440676743,0.26600856770343284,11.774248757044681,23.275254858735636,-0.035822506682246257,0.011281925224016087,0.010819556333344605,-0.04332938181972148,-0.0034475899372445936,0.025908088992250947,0.020565774517538268,0.01773227796827788,0.0055844229230091495,0.002074689553540245,0.441023649414365,-0.0637271726269892,-1.0,1.341054219109505,6h,calendar,calendar,0.2,unified
2024-12-19 18:00:00+00:00,36.61438458415405,-0.004074128528039541,0.00640181477895363,-0.010475943306993172,0.10455702490165797,-0.07977329889451136,0.025841008606766917,0.05804404169180442,-2.260372444374502,4.165855003774173,0.03436979136731964,-0.014027579474947349,0.41101290014321445,0.06545628284756673,0.5235308170089202,11.78942048757206,23.276347513275017,-0.014079191934196279,-0.035822506682246257,0.011281925224016087,0.010819556333344605,-0.04332938181972148,0.02545275833813273,0.020460723608671846,0.017915769367430553,0.0,0.0020203054596637728,0.4566781784357622,-0.049647980692792894,-1.0,0.979142645797187,6h,calendar,calendar,0.2,unified
2024-12-20 06:00:00+00:00,28.739325153802866,-0.015130505123884648,-7.862991800558864e-05,-0.015051875205879061,0.15091049639325188,-0.15914991653677868,0.02909569622975268,0.100979851938321,-2.5698394715527897,4.126333543330741,0.06071610773218108,-0.04224026089369807,0.7106034498071313,0.27138365338491904,0.018012896807771954,11.831778476365782,23.2690578359288,-0.042240260893687646,-0.0074077197991051945,-0.014079191934196279,-0.035822506682246257,0.011281925224016087,0.02173494960897603,0.02217308759596534,0.01976738760844035,0.007489000959987072,0.002049749227879193,0.565060958150075,0.04693170062214363,1.0,1.4941562120623924,6h,calendar,calendar,0.2,unified
2024-12-20 12:00:00+00:00,41.640303615969046,-0.015579834382818562,-0.0031759868268231434,-0.012403847555995417,0.15909482055253119,0.16394313188489013,0.029754843025378657,0.043950861440175765,-1.3101908726714242,4.184228101805326,0.055665271518707336,0.04693170062213282,0.823627287853425,0.09456461453131917,0.08180809761507084,11.92344619850716,23.407657895463043,0.04693170062214363,-0.042240260893687646,-0.0074077197991051945,-0.014079191934196279,-0.035822506682246257,0.03524714091444806,0.028767147747544,0.022874576921570758,0.04663693822539596,0.0021571520177265423,0.014308102773117969,-0.04020145431144907,-1.0,1.8331634668318588,6h,calendar,calendar,0.2,unified
2024-12-21 00:00:00+00:00,45.32888070524608,-0.014862382885382898,-0.007466524820070192,-0.007395858065312706,0.16549805756001307,0.3008579151727171,0.027965154075745617,0.023444105017071695,-0.7763987784832105,4.193455108973201,0.015261936598336693,0.008956897819731859,0.5842577216867629,0.002258385918294202,0.4134838923942787,10.269114314128121,21.768353328055895,0.008957920686438681,0.006097451618719935,0.04693170062214363,-0.042240260893687646,-0.0074077197991051945,0.03212736799096752,0.02870684193281896,0.022766782698793904,0.0,0.0022294453349824507,-0.0230822534818472,-0.05525682661660759,-1.0,2.0470929649081926,6h,calendar,calendar,0.2,unified
2024-12-21 12:00:00+00:00,43.01448520888738,-0.014701811935173772,-0.010113427302970594,-0.004588384632203177,0.1654768182156276,0.27949383357502705,0.02692940525176192,0.028264386733111952,-0.8596913023625714,4.180653365280933,0.01925414653445842,-0.0067624146303019205,0.35240883683771496,0.014958743678461997,0.6326324194832906,10.932636376862979,22.420876213409333,-0.006761396563163469,-0.004254603628064765,0.008957920686438681,0.006097451618719935,0.04693170062214363,0.02158828308884672,0.02514975832526397,0.021201435620528224,0.0,0.0020262423931427663,-0.259483058797944,-0.04424082642537935,-1.0,0.619578091968181,6h,calendar,calendar,0.2,unified
2024-12-22 00:00:00+00:00,39.85539326155779,-0.01592163172806557,-0.012161675404106221,-0.00375995632395935,0.15981134331800845,0.2409161154649337,0.02581130038949025,0.03816561464367621,-1.010094936247009,4.168706872594134,0.01633739115600591,-0.01164870951430062,0.7171781484778322,0.11218642556977326,0.17063542595175785,10.305069798749987,21.778548188737723,-0.01164973766770113,-0.0030961111901919,-0.006761396563163469,-0.004254603628064765,0.008957920686438681,0.007630373009975937,0.022337885332891886,0.021054606669766163,0.0,0.0020888122550630148,-0.07353908569062294,0.02165485433507046,1.0,1.1910497321287905,6h,calendar,calendar,0.2,unified
2024-12-22 06:00:00+00:00,42.81224546833338,-0.015508802977015396,-0.012738924865290796,-0.0027698781117246,0.1512163049715488,0.31799536149850294,0.02466559568286526,0.026213438369749674,-0.7095847125101558,4.181306440767761,0.012950415641472608,0.009519193202611064,0.7315617789794431,0.2126660832204538,0.055772137799307474,10.111821338648058,21.594811787859193,0.009519193202621621,-0.01164973766770113,-0.0030961111901919,-0.006761396563163469,-0.004254603628064765,0.007857650621907549,0.022254421337564608,0.021286679147415808,0.011007354977790955,0.0022869565986931026,-0.06379784768675285,-0.03901417077010795,-1.0,0.4946053162157284,6h,calendar,calendar,0.2,unified
2024-12-22 12:00:00+00:00,39.45750902576437,-0.0165929093671531,-0.013667166006765001,-0.002925743360388098,0.13875038360910516,0.2363379471796353,0.024887988449291912,0.03552566193081314,-1.0279439221481,4.165557213449215,0.022825288611838086,-0.015329976506462287,0.6767968463509898,0.09713054638793135,0.2260726072606205,10.72292529909334,22.190603304676316,-0.015331006852725645,0.009519193202621621,-0.01164973766770113,-0.0030961111901919,-0.006761396563163469,0.009583936930524551,0.022669203831888914,0.021242098294069166,0.006977169240192176,0.002432258844059561,-0.0470494531958052,0.030450816414727914,1.0,1.889973927580709,6h,calendar,calendar,0.2,unified
2024-12-23 12:00:00+00:00,35.24033665806398,-0.019205673958747844,-0.016501832171014055,-0.0027038417877337873,0.09490670404291422,0.07692865673419244,0.02616479450472038,0.043645298579395,-1.649435750397562,4.148279828509285,0.03727828654441934,-0.027038128689041065,0.7351994482122279,0.13731463386592332,0.12748591792156136,11.442242526839156,22.886248670133384,-0.02703812868903057,0.003411464606872167,0.004396883654876733,-0.004453383490100542,-0.015331006852725645,0.01334618270419891,0.010600352475643327,0.021062159335993137,0.008613147384112898,0.0022184155058640282,0.11733036157681329,0.05625588033449658,1.0,1.8039374102193364,6h,calendar,calendar,0.2,unified
2024-12-23 18:00:00+00:00,40.758355600607096,-0.018692007879202548,-0.01672834849436502,-0.001963659384837526,0.09320554395033265,0.26560115916444704,0.02617759253018517,0.020088682983254766,-0.9138549185142985,4.1702154579933275,0.03179385438288158,0.01615211975487107,0.5039456233420109,0.2053381962864002,0.29071618037125735,11.002744749872598,22.46289708938842,0.016152119754881775,-0.02703812868903057,0.003411464606872167,0.004396883654876733,-0.004453383490100542,0.01605779679387458,0.012640214894661923,0.019619539692964805,0.017777626100213256,0.0022221432842047095,0.11171711343751702,0.04010376057961492,1.0,0.6716889514324947,6h,calendar,calendar,0.2,unified
2024-12-24 12:00:00+00:00,53.39486510459996,-0.013851289142978262,-0.01611233752776626,0.0022610483847879956,0.06923607167073596,0.8758183316547973,0.025118754265067964,-0.027519627893823007,1.4652095958594047,4.211757685386871,0.05017282290235072,0.04531226532651409,0.8829679867585308,0.05072463768114979,0.06630737556011744,11.53428618173592,23.034549149109285,0.04530484760888224,-0.0021192122601554815,-0.003081874769111964,0.016152119754881775,-0.02703812868903057,0.026868821163653217,0.01933135945367791,0.02052131891214593,0.0,0.0021675276655950615,-0.08823273372567071,-0.04637038345948141,-1.0,3.5724098838184557,6h,calendar,calendar,0.2,unified
2024-12-25 18:00:00+00:00,55.35473170410038,-0.002999114645653828,-0.00930804627896331,0.006308931633309481,0.0715200377640695,0.8752808177537572,0.021807051153446087,-0.028982306391847536,1.4631139808790403,4.205060375211877,0.01256997153342166,0.008551275574095766,0.6773935318598476,0.16090297790573133,0.16170349023362054,10.424372639813964,21.931046086378583,0.008552290457884212,0.006558328631568054,-0.003574180202014819,-0.003935657068469767,-0.0011703913634700583,0.005863389353743805,0.01849077224741545,0.014247165044297039,0.0,0.002039770783142039,-0.44540558238935946,-0.03811940463633255,-1.0,3.362215887682736,6h,calendar,calendar,0.2,unified
2024-12-26 00:00:00+00:00,51.52710446444967,-0.0021496947029,-0.007956427507631068,0.005806732804731068,0.07087269013255519,0.7269896490361832,0.02185966401573858,-0.018054091534076083,0.8849685710224169,4.191960321533946,0.019496006517314667,-0.010691934979950319,0.5513589649952844,0.29756377484464414,0.15107726015954984,10.598529736442522,22.094514988928765,-0.010692941222163691,0.008552290457884212,0.006558328631568054,-0.003574180202014819,-0.003935657068469767,0.008013179912157586,0.01604578478846052,0.014333695925572232,0.00905662876807542,0.0020179511314031813,0.0852027970488267,-0.042107832692815324,-1.0,2.6592169679032,6h,calendar,calendar,0.2,unified
2024-12-26 06:00:00+00:00,43.3949532751982,-0.003692467330228707,-0.007280624807975728,0.0035881574777470214,0.07021385560150095,0.356283790976493,0.023319893328003626,0.008139390726792001,-0.5603089333470791,4.16553442629654,0.0344010779541029,-0.02742646341417907,0.8082895256614289,0.036828831018858206,0.154881643319409,11.187601419698574,22.656171316754772,-0.027426463414168916,-0.010692941222163691,0.008552290457884212,0.006558328631568054,-0.003574180202014819,0.014612898278747972,0.018474530949963253,0.015565383824245107,0.0,0.002169483427734962,-0.23876774213521176,-0.007097897711378235,-1.0,0.5940049046785506,6h,calendar,calendar,0.2,unified
