,rsi,macd_norm,macd_signal_norm,macd_hist_norm,bb_bandwidth,bb_pct_b,natr,vwap_dev,zscore,frac_diff_close,hl_spread,co_return,body_ratio,upper_shadow,lower_shadow,log_volume,log_dollar_volume,ret_1,ret_2,ret_3,ret_4,ret_5,vol_5,vol_10,vol_20,cs_spread,amihud,autocorr_10,ret,bin,weight,bar_type,source,bar_class,min_d,feature_mode
2024-11-27 16:00:00+00:00,57.13184820596462,-0.005750540278994383,-0.007788653296961497,0.0020381130179671133,0.08964816362195784,0.7083603284689077,0.017544212152124015,-0.020643283077764342,0.8123381084813166,4.200926785312021,0.01498603496431139,0.011021515725103558,0.7314143715049883,0.012010768274992893,0.25657486021932857,10.907886208305877,22.38692629054529,0.011020469814337523,0.023136515900816654,-0.002432179505962618,0.010800087370990181,0.006757064200848152,0.00920899222765241,0.011746978658889263,0.01265596720367427,0.0,0.002222182370693673,-0.17253877993007646,0.004155005526051911,1.0,0.1836768342404462,4h,calendar,calendar,0.2,unified
2024-11-27 20:00:00+00:00,53.590904185214576,-0.004152182264691721,-0.007111047841828772,0.0029588655771370515,0.08956743500461462,0.6190514139748161,0.017518331237287122,-0.01334847869880894,0.46414785938850006,4.188967892305113,0.015363087715785784,-0.007943947354593127,0.5191394054564223,0.39357947604153853,0.08728111850136046,10.588755750269634,22.059846035012935,-0.007942912908029679,0.011020469814337523,0.023136515900816654,-0.002432179505962618,0.010800087370990181,0.012280204551944913,0.011798824525468666,0.012382736570776341,0.0013805113535014784,0.002205872605796109,-0.2208283356866101,0.022384523986308427,1.0,0.2621478986015982,4h,calendar,calendar,0.2,unified
2024-11-28 04:00:00+00:00,51.15658311429225,-0.0024410174622728365,-0.0055690605522596285,0.0031280430899867915,0.08374754436344618,0.5821150944504474,0.017042314082618675,-0.008842504939274689,0.32014357528522924,4.183274518968165,0.008905166737267635,-0.001587262839759027,0.17838219710328634,0.5439773931466554,0.2776404097488808,9.954203812971606,21.419692404119893,-0.0015872628397484631,-0.0039921005144615785,-0.007942912908029679,0.011020469814337523,0.023136515900816654,0.012778272686681675,0.010492742789572641,0.011740252767056111,0.004941913033319769,0.001970594675101578,-0.15627751247257843,0.027963887340518447,1.0,0.539992948247786,4h,calendar,calendar,0.2,unified
2024-11-28 20:00:00+00:00,52.8661836870574,-0.0006077843788952913,-0.002970356011862436,0.0023625716329671444,0.060336544327081056,0.749399072050571,0.015617772781753126,-0.01682850066178971,0.9723365860252451,4.187031410651267,0.013738525974351512,0.005217654594052054,0.37879364113457237,0.29535255191276216,0.3258538069519048,9.887444193328948,21.356308443464332,0.005218705054505651,0.0013560136543911082,-0.004644845193888666,0.0014490668210394182,-0.0015872628397484631,0.003695450536678226,0.009131038680466035,0.010699775451589707,0.003948103982510257,0.0020612489249958103,-0.0012989939251275605,0.02458494700447081,1.0,0.754868569131906,4h,calendar,calendar,0.2,unified
2024-11-29 00:00:00+00:00,57.50268396478923,0.0006942697418171194,-0.002214023645351965,0.0029082933871690843,0.06405690295707937,0.8762523839521121,0.015488962225716297,-0.026756873753788105,1.4669018432501355,4.195833264985705,0.015814350043043282,0.009899176608945846,0.6228735932997781,0.18745092907603614,0.18967547762353154,10.125054181161047,21.603828353787797,0.0098991766089564,0.005218705054505651,0.0013560136543911082,-0.004644845193888666,0.0014490668210394182,0.005373082369974267,0.009273792304551635,0.010420305819878795,0.0,0.0021540993761269274,-0.06967717521327577,-0.0010000197524621013,-1.0,0.04662702445918371,4h,calendar,calendar,0.2,unified
2024-11-29 04:00:00+00:00,51.97263593438929,0.0009216650209186906,-0.0016045851072896973,0.0025262501282083878,0.06374521818921905,0.6970409952497034,0.015283981689324416,-0.016161573533439832,0.7682072232781367,4.183432371536787,0.010607146813362178,-0.009944101986896641,0.9421674876838037,0.03733990147778999,0.020492610837421103,9.863954050469495,21.332773202246337,-0.009943067287732737,0.0098991766089564,0.005218705054505651,0.0013560136543911082,-0.004644845193888666,0.00785485742588599,0.007090947142787292,0.00981667766276162,0.0076888292883097505,0.0022989690763648273,0.08122125878160433,0.024628837683247213,1.0,0.1777206394206882,4h,calendar,calendar,0.2,unified
2024-11-29 08:00:00+00:00,59.111693615992756,0.0023875078026396224,-0.0007849000693104356,0.0031724078719500576,0.068681096201636,0.9093459533273041,0.015239601424678758,-0.0313675960878849,1.5959243291844036,4.201025236453247,0.017954373076867553,0.016705709547832424,0.9227246708638107,0.077218088151077,5.724098453990361e-05,10.315653128951414,21.801196896414073,0.016705709547842906,-0.009943067287732737,0.0098991766089564,0.005218705054505651,0.0013560136543911082,0.009962747310292666,0.008205581612816537,0.00989514983590462,0.006365659267034083,0.0023730765938645747,0.07147539823778816,-0.02193304835269615,-1.0,1.0340645893902112,4h,calendar,calendar,0.2,unified
2024-11-29 12:00:00+00:00,62.0301401422326,0.004122477349892743,0.0002015308483960822,0.003920946501496661,0.07489037164388636,0.953725076114184,0.015416808340771847,-0.036215363550556656,1.7689460023871013,4.205694732587761,0.01928398530938172,0.007923128135394036,0.40924232009707057,0.3368582456509639,0.2538994342514368,11.008688869136956,22.502172318495102,0.00792312813540439,0.016705709547842906,-0.009943067287732737,0.0098991766089564,0.005218705054505651,0.009852643335750417,0.007886786354439233,0.009767678382416076,0.0,0.002280293712429859,-0.1119228953145225,-0.02083835856368548,-1.0,0.4710571375944801,4h,calendar,calendar,0.2,unified
2024-11-29 16:00:00+00:00,58.01871695828333,0.004918211425799954,0.0011460196094028648,0.003772191816397089,0.07424068858605024,0.8227697741021226,0.01560014209172146,-0.025247952956595376,1.2583882435575353,4.19559997640364,0.01655062641199405,-0.00712489641508868,0.4320282931063921,0.27213501271931495,0.2958366941736725,10.63514199468792,22.12149406876437,-0.007123876800237917,0.00792312813540439,0.016705709547842906,-0.009943067287732737,0.0098991766089564,0.011494420404049863,0.008216955418589938,0.00915091574890365,0.014672774815509998,0.0022767288883982885,-0.18349229340471165,-0.02273229968786261,-1.0,0.7430088732169589,4h,calendar,calendar,0.2,unified
2024-11-30 00:00:00+00:00,53.94942317074544,0.0053997589796333685,0.0027165630294852445,0.002683195950148124,0.06618511847873954,0.678252307566201,0.01481952087053301,-0.01233662037730916,0.6949554333341575,4.187827906933853,0.011602957766722686,-0.00832135487748694,0.7201675429990794,0.005257998395867964,0.2745744586041615,10.084416139598067,21.563826856564113,-0.008322380347590743,0.0013986927634929047,-0.007123876800237917,0.00792312813540439,0.016705709547842906,0.010505141583806148,0.008792597562914228,0.008855900918739097,0.0002332225206623738,0.0023728531637877523,-0.16048585045534466,-0.005924986051603722,-1.0,0.2894819854206162,4h,calendar,calendar,0.2,unified
2024-11-30 08:00:00+00:00,51.58299290787976,0.004719184111847658,0.0035380549352122363,0.0011811291766354213,0.048654144004821834,0.5676356246891152,0.013976857597406786,-0.002968321695918698,0.26369220969099577,4.184869268041027,0.009314658336214188,-0.005404730169850898,0.5818100757907043,0.22726259473892954,0.19092732946925162,9.73497658895824,21.210362167890796,-0.0054047301698405175,0.001397045146555821,-0.008322380347590743,0.0013986927634929047,-0.007123876800237917,0.00468861423764002,0.008852358013813722,0.008972889536524682,0.0,0.0024238735113885847,-0.14287438302387553,-0.013330597458878381,-1.0,0.6636896062125411,4h,calendar,calendar,0.2,unified
2024-11-30 16:00:00+00:00,55.52923414185229,0.0045913979548374674,0.003883826386522284,0.0007075715683151834,0.035292963056821884,0.7152525474903965,0.012701976738131747,-0.00833024403395993,0.8392089250340486,4.193122999789583,0.005629812768806762,0.003768197135130049,0.6680695333931157,0.1022872827079449,0.22964318389710953,9.258775711297961,20.741893836831476,0.003768197135140446,0.004000446720253027,-0.0054047301698405175,0.001397045146555821,-0.008322380347590743,0.005622864669426656,0.008314109270298811,0.008704812767162999,0.0,0.0024718309857291666,-0.09406423666332574,-0.019569570935873613,-1.0,0.8143127892351197,4h,calendar,calendar,0.2,unified
2024-11-30 20:00:00+00:00,51.77723260765781,0.004151596592918455,0.003956620193364309,0.0001949763995541465,0.03459639074520549,0.5273681502834787,0.012407542227298493,-0.0001855244451024286,0.10670069296435704,4.185990864900591,0.007557390456190231,-0.006174208198808826,0.8195034974614946,0.05006171992861013,0.1304347826085237,9.23517521835329,20.712117890449587,-0.0061731780414573025,0.003768197135140446,0.004000446720253027,-0.0054047301698405175,0.001397045146555821,0.004957572334063881,0.007864301744305567,0.007297619171342974,0.0040546150824349245,0.0026056268936467133,0.4789760658512068,-0.005840285556361527,-1.0,0.2951329064890699,4h,calendar,calendar,0.2,unified
2024-12-01 08:00:00+00:00,55.96443106050957,0.003585877908501033,0.003730970174630855,-0.00014509226612982202,0.033778207529675794,0.7086870678366025,0.011299198080300471,-0.00614830544925196,0.813611973049821,4.194066760987303,0.007924770258851733,0.006590998778047871,0.8289610389599662,0.1120779220777803,0.05896103896095483,9.97740572810819,21.461511754029697,0.006590998778058459,0.0012584916142670338,-0.0007372494295178561,-0.0061731780414573025,0.003768197135140446,0.004833331668988682,0.004896329055454062,0.006674749622907131,0.0,0.002572242427480755,0.12826539728463987,-0.020508633857223818,-1.0,0.4718347869192904,4h,calendar,calendar,0.2,unified
2024-12-02 00:00:00+00:00,50.57717691522029,0.003383628372114768,0.003715982270057385,-0.0003323538979426167,0.023606631753550687,0.3760054346640873,0.011419249148327865,0.004248909089775581,-0.48341981128124645,4.1848862371722975,0.019300920354055427,-0.007380274842974535,0.3837939361414614,0.5371612557013484,0.07904480815665353,10.303473108615927,21.781253808303937,-0.007381302961491918,0.00023752346427064855,0.0016529150536167393,-0.0008473830734950895,0.006590998778058459,0.005035343218329573,0.004362828043496714,0.00680937754104746,0.0071969945001424335,0.0026089182966962453,0.2668693432624062,0.021719984501656294,1.0,3.2693077461901754,4h,calendar,calendar,0.2,unified
2024-12-02 04:00:00+00:00,46.89624600451214,0.00250926443123343,0.003489995714647383,-0.0009807312834139532,0.02231017207777452,0.13087180482279082,0.011559350254497742,0.009474483625087727,-1.4391266421051065,4.180909328953459,0.012613790633562855,-0.0051536041501091595,0.40962363816406105,0.3714922416636119,0.21888412017150172,10.580849423064226,22.053485673215455,-0.005152568415708721,-0.007381302961491918,0.00023752346427064855,0.0016529150536167393,-0.0008473830734950895,0.0038121984527090392,0.004444891885157708,0.006842447858641086,0.0,0.002538490396730425,0.1738675469734464,0.026872552917365095,1.0,3.108432739385254,4h,calendar,calendar,0.2,unified
2024-12-02 08:00:00+00:00,41.27450009042216,0.0010754495550315186,0.0030323780655032288,-0.00195692851047171,0.026855312759965222,-0.11067163917774062,0.01179956547114713,0.017506830756503323,-2.3808363517091244,4.173278542809218,0.013561113252996656,-0.009016776838489601,0.6679061120143567,0.09636687582299046,0.2357270121618782,10.67989236735058,22.1435131945249,-0.009017817924415101,-0.005152568415708721,-0.007381302961491918,0.00023752346427064855,0.0016529150536167393,0.0046858623512703096,0.004844701087862041,0.006735940090078249,0.0,0.0024422650786780397,-0.02377387678322923,0.019919763287749637,1.0,3.7078328316819493,4h,calendar,calendar,0.2,unified
2024-12-02 12:00:00+00:00,54.360676307226875,0.0014968824621757752,0.002677433657685576,-0.001180551195509801,0.02489520907496941,0.6066906635682691,0.012550291025271151,-0.002778706328162052,0.41595678252444895,4.195576866631051,0.02533507025791241,0.019918712772119814,0.7784326477519021,0.07304284204533137,0.14852451020236002,11.010342824279222,22.49388988780112,0.019919763287749637,-0.009017817924415101,-0.005152568415708721,-0.007381302961491918,0.00023752346427064855,0.011819667401705756,0.008191936241868763,0.0078160798007709,0.008077784257535308,0.0023415470622945925,-0.35684656823496513,-0.021449433666147828,-1.0,2.081907447625255,4h,calendar,calendar,0.2,unified
2024-12-02 16:00:00+00:00,47.08807627351358,0.0008245210805493387,0.002334389020462622,-0.0015098679399132833,0.025994399071282114,0.14067595696084179,0.014064823586570789,0.008957587650040554,-1.400903020259174,4.179881499288865,0.03165616502510035,-0.012775557801991936,0.40616144975275303,0.1082042833607532,0.4856342668861643,11.052190254920825,22.52296346790137,-0.012774528005330408,0.019919763287749637,-0.009017817924415101,-0.005152568415708721,-0.007381302961491918,0.013046359516387072,0.009236584995065456,0.007415127482098402,0.021888856692479336,0.002162913062919125,-0.401654643444984,0.028745135559360868,1.0,1.604529101380654,4h,calendar,calendar,0.2,unified
2024-12-03 04:00:00+00:00,45.61480548570734,-0.0005458341827533402,0.0011370599766590448,-0.001682894159412385,0.0235519939174765,0.10307335956899906,0.013448012848871968,0.008307667637683647,-1.5475049337027633,4.1789927921204955,0.010340052380115438,-0.005507311088663775,0.5340886101552403,0.19026906736779553,0.2756423224759526,9.769310808860261,21.23727377308962,-0.005507311088653394,0.0025652616587966822,0.00017312911094509084,-0.012774528005330408,0.019919763287749637,0.012176782468712094,0.009059714281531227,0.007099217516221801,0.007699113330917471,0.002197975299055094,-0.3194281157912629,0.017363502234791488,1.0,1.2422055259385192,4h,calendar,calendar,0.2,unified
2024-12-03 08:00:00+00:00,42.455511729650894,-0.0014989988066648361,0.000615236483478686,-0.002114235290143522,0.02692834263123454,-0.032267845194229434,0.01337192086134714,0.013367814767906659,-2.0751620893851124,4.174194291298589,0.011347161052881754,-0.005905985341916602,0.5220213259151395,0.12146499768185307,0.3565136764020802,10.152166132240566,21.61424130003174,-0.005905985341906104,-0.005507311088653394,0.0025652616587966822,0.00017312911094509084,-0.012774528005330408,0.005979017565462484,0.00908009533386578,0.0069875042901020755,0.0,0.0021395812048350354,-0.3144564253182147,0.023269487576697508,1.0,1.4566657893269788,4h,calendar,calendar,0.2,unified
2024-12-03 12:00:00+00:00,47.32576868594366,-0.0016284585419144672,0.0001629097871633911,-0.001791368329077858,0.0273169709578742,0.26098683843807347,0.014348414349563743,0.0040419456616586375,-0.9318448525786797,4.18318066400016,0.02830995668644487,0.007314896739338144,0.2574432761482182,0.21095738793572844,0.5315993359156844,11.35800648841194,22.827424921365726,0.007315948863139267,-0.005905985341906104,-0.005507311088653394,0.0025652616587966822,0.00017312911094509084,0.0055896206133699096,0.009561666168749608,0.007210230932531445,0.005228862688062744,0.002147173311340603,-0.31191193961936636,0.030104092357039047,1.0,1.6782589934522594,4h,calendar,calendar,0.2,unified
2024-12-03 20:00:00+00:00,48.74319738070959,-0.001776068841381206,-0.0005565716676429457,-0.0012194971737382605,0.028435353958982727,0.36140306478204465,0.013898759648530748,0.0015610854932039142,-0.5403503297560894,4.1846816925155395,0.00899562417308125,0.004186482448220346,0.46441817338842295,0.3322902178948352,0.2032916087155828,9.947712693778115,21.418864793592956,0.004185435466495968,-0.002415606613182432,0.007315948863139267,-0.005905985341906104,-0.005507311088653394,0.00593725110499445,0.009367738538955667,0.007141503618431293,0.006506375425263018,0.0019458906722681212,-0.36955623335211524,0.02833426350372537,1.0,1.7628048172741442,4h,calendar,calendar,0.2,unified
2024-12-04 04:00:00+00:00,53.82910522414089,-0.0009529942462781504,-0.0008144290523269851,-0.00013856519395116527,0.027880045804619957,0.6533546100769858,0.013651351333211345,-0.00628948183092915,0.5978863384995025,4.191733608452442,0.01051606742119399,0.008311554817573672,0.7870916961818354,0.14541519086958263,0.06749311294759812,9.820477179028503,21.299296062745384,0.008312598092088999,-0.0006393231944251814,0.004185435466495968,-0.002415606613182432,0.007315948863139267,0.004748973189145876,0.006490971781210773,0.007216400245536334,0.0064452744467277424,0.0016944616908521502,0.40508913813824654,0.02066098860606148,1.0,1.2325945627787707,4h,calendar,calendar,0.2,unified
