datetime,equity
2024-04-26 01:48:00+00:00,637.0
2024-04-26 02:04:00+00:00,636.28
2024-04-26 02:14:00+00:00,636.45
2024-04-26 02:46:00+00:00,637.28
2024-04-26 05:53:00+00:00,638.67
2024-04-26 07:27:00+00:00,638.75
2024-04-26 12:04:00+00:00,635.31
2024-04-26 13:20:00+00:00,639.21
2024-04-26 14:40:00+00:00,641.7
2024-04-26 15:06:00+00:00,641.48
2024-04-26 15:24:00+00:00,642.1
2024-04-26 15:25:00+00:00,642.21
2024-04-26 15:44:00+00:00,641.06
2024-04-26 16:57:00+00:00,638.66
2024-04-26 17:20:00+00:00,636.12
2024-04-26 17:34:00+00:00,635.66
2024-04-26 18:36:00+00:00,634.56
2024-04-26 18:49:00+00:00,635.67
2024-04-27 00:31:00+00:00,628.97
2024-04-27 00:45:00+00:00,625.22
2024-04-27 00:48:00+00:00,623.0
2024-04-27 00:54:00+00:00,621.77
2024-04-27 00:59:00+00:00,623.39
2024-04-27 02:05:00+00:00,617.6
2024-04-27 02:48:00+00:00,614.83
2024-04-27 04:31:00+00:00,615.06
2024-04-27 07:32:00+00:00,614.68
2024-04-27 07:57:00+00:00,612.36
2024-04-27 10:47:00+00:00,613.57
2024-04-27 14:13:00+00:00,617.22
2024-04-27 16:59:00+00:00,621.39
2024-04-27 17:40:00+00:00,623.12
2024-04-27 17:51:00+00:00,619.54
2024-04-27 18:11:00+00:00,617.4
2024-04-27 23:53:00+00:00,614.58
2024-04-28 01:18:00+00:00,614.44
2024-04-28 02:42:00+00:00,612.84
2024-04-28 02:52:00+00:00,613.64
2024-04-28 03:19:00+00:00,611.24
2024-04-28 10:16:00+00:00,604.88
2024-04-28 14:41:00+00:00,604.4
2024-04-28 18:47:00+00:00,602.04
2024-04-28 19:38:00+00:00,600.3
2024-04-28 22:33:00+00:00,606.54
2024-04-28 23:03:00+00:00,606.54
2024-04-28 23:56:00+00:00,604.72
2024-04-29 01:36:00+00:00,604.89
2024-04-29 02:36:00+00:00,607.18
2024-04-29 03:04:00+00:00,603.98
2024-04-29 04:08:00+00:00,604.48
2024-04-29 05:30:00+00:00,604.34
2024-04-29 05:33:00+00:00,603.97
2024-04-29 05:36:00+00:00,602.7
2024-04-29 05:54:00+00:00,600.79
2024-04-29 09:52:00+00:00,599.92
2024-04-29 10:45:00+00:00,600.74
2024-04-29 11:40:00+00:00,598.36
2024-04-29 14:00:00+00:00,600.64
2024-04-29 14:26:00+00:00,604.73
2024-04-29 14:28:00+00:00,606.58
2024-04-29 17:12:00+00:00,606.14
2024-04-29 17:17:00+00:00,605.12
2024-04-29 17:38:00+00:00,604.53
2024-04-29 18:32:00+00:00,604.24
2024-04-29 19:03:00+00:00,603.83
2024-04-29 19:37:00+00:00,602.59
2024-04-29 20:00:00+00:00,603.59
2024-04-29 22:25:00+00:00,600.69
2024-04-29 22:31:00+00:00,602.76
2024-04-29 23:01:00+00:00,601.09
2024-04-30 00:53:00+00:00,594.48
2024-04-30 01:27:00+00:00,594.64
2024-04-30 01:54:00+00:00,593.26
2024-04-30 01:59:00+00:00,592.08
2024-04-30 02:01:00+00:00,592.06
2024-04-30 08:12:00+00:00,592.17
2024-04-30 08:32:00+00:00,587.6
2024-04-30 08:47:00+00:00,588.14
2024-04-30 09:27:00+00:00,587.55
2024-04-30 11:19:00+00:00,590.99
2024-04-30 12:11:00+00:00,584.35
2024-04-30 13:02:00+00:00,587.5
2024-04-30 13:51:00+00:00,587.73
2024-04-30 15:08:00+00:00,591.16
2024-04-30 15:11:00+00:00,589.17
2024-04-30 15:19:00+00:00,590.99
2024-04-30 15:22:00+00:00,589.86
2024-04-30 16:13:00+00:00,584.28
2024-04-30 16:17:00+00:00,585.54
2024-04-30 16:20:00+00:00,586.23
2024-04-30 16:26:00+00:00,585.22
2024-04-30 16:50:00+00:00,583.58
2024-04-30 16:55:00+00:00,581.59
2024-04-30 17:22:00+00:00,583.38
2024-04-30 17:39:00+00:00,581.47
2024-04-30 18:13:00+00:00,578.4
2024-04-30 19:12:00+00:00,576.52
2024-04-30 19:15:00+00:00,576.27
2024-04-30 19:53:00+00:00,573.41
2024-04-30 19:56:00+00:00,574.01
2024-04-30 19:58:00+00:00,573.09
2024-04-30 20:06:00+00:00,566.02
2024-04-30 22:35:00+00:00,576.76
2024-04-30 22:40:00+00:00,576.67
2024-04-30 23:49:00+00:00,576.61
2024-04-30 23:58:00+00:00,577.31
2024-05-01 00:32:00+00:00,571.85
2024-05-01 01:07:00+00:00,570.61
2024-05-01 01:20:00+00:00,574.02
2024-05-01 01:25:00+00:00,574.28
2024-05-01 01:54:00+00:00,574.04
2024-05-01 02:04:00+00:00,571.27
2024-05-01 02:10:00+00:00,572.09
2024-05-01 03:57:00+00:00,576.58
2024-05-01 05:22:00+00:00,576.57
2024-05-01 06:27:00+00:00,573.82
2024-05-01 07:01:00+00:00,575.82
2024-05-01 07:05:00+00:00,574.78
2024-05-01 07:08:00+00:00,585.57
2024-05-01 07:13:00+00:00,589.42
2024-05-01 07:15:00+00:00,588.79
2024-05-01 07:25:00+00:00,583.09
2024-05-01 07:30:00+00:00,581.15
2024-05-01 07:31:00+00:00,577.81
2024-05-01 07:35:00+00:00,574.47
2024-05-01 07:37:00+00:00,568.97
2024-05-01 07:40:00+00:00,565.36
2024-05-01 07:45:00+00:00,565.23
2024-05-01 07:59:00+00:00,560.69
2024-05-01 08:04:00+00:00,560.95
2024-05-01 08:08:00+00:00,558.39
2024-05-01 08:10:00+00:00,558.18
2024-05-01 08:18:00+00:00,559.6
2024-05-01 08:20:00+00:00,558.81
2024-05-01 08:21:00+00:00,560.1
2024-05-01 08:23:00+00:00,563.01
2024-05-01 08:29:00+00:00,561.73
2024-05-01 08:31:00+00:00,562.67
2024-05-01 08:43:00+00:00,560.64
2024-05-01 08:51:00+00:00,560.7
2024-05-01 09:10:00+00:00,564.52
2024-05-01 10:10:00+00:00,569.34
2024-05-01 10:20:00+00:00,569.63
2024-05-01 10:46:00+00:00,565.38
2024-05-01 11:09:00+00:00,564.72
2024-05-01 11:52:00+00:00,565.38
2024-05-01 12:08:00+00:00,564.13
2024-05-01 12:12:00+00:00,562.3
2024-05-01 13:33:00+00:00,565.15
2024-05-01 13:35:00+00:00,562.98
2024-05-01 13:38:00+00:00,563.56
2024-05-01 13:47:00+00:00,562.48
2024-05-01 15:09:00+00:00,566.65
2024-05-01 16:18:00+00:00,566.07
2024-05-01 16:20:00+00:00,564.36
2024-05-01 16:25:00+00:00,562.63
2024-05-01 16:34:00+00:00,561.15
2024-05-01 16:41:00+00:00,559.98
2024-05-01 17:10:00+00:00,559.25
2024-05-01 18:01:00+00:00,565.29
2024-05-01 18:02:00+00:00,567.47
2024-05-01 18:05:00+00:00,571.75
2024-05-01 18:06:00+00:00,572.91
2024-05-01 18:12:00+00:00,570.26
2024-05-01 18:14:00+00:00,569.2
2024-05-01 18:22:00+00:00,568.84
2024-05-01 18:34:00+00:00,561.33
2024-05-01 18:37:00+00:00,560.31
2024-05-01 18:47:00+00:00,562.61
2024-05-01 18:50:00+00:00,564.99
2024-05-01 18:51:00+00:00,563.44
2024-05-01 18:52:00+00:00,565.87
2024-05-01 19:15:00+00:00,556.97
2024-05-01 19:30:00+00:00,550.84
2024-05-01 19:34:00+00:00,544.79
2024-05-01 19:45:00+00:00,540.99
2024-05-01 19:57:00+00:00,535.24
2024-05-01 20:22:00+00:00,532.67
2024-05-01 21:22:00+00:00,528.06
2024-05-01 21:28:00+00:00,529.62
2024-05-01 23:37:00+00:00,528.44
2024-05-01 23:45:00+00:00,526.89
2024-05-02 00:03:00+00:00,525.69
2024-05-02 00:14:00+00:00,524.75
2024-05-02 00:25:00+00:00,523.57
2024-05-02 00:44:00+00:00,525.9
2024-05-02 01:33:00+00:00,526.93
2024-05-02 01:46:00+00:00,529.71
2024-05-02 01:52:00+00:00,530.16
2024-05-02 01:54:00+00:00,530.15
2024-05-02 02:07:00+00:00,530.64
2024-05-02 03:17:00+00:00,528.67
2024-05-02 03:22:00+00:00,529.87
2024-05-02 07:04:00+00:00,528.68
2024-05-02 08:28:00+00:00,528.18
2024-05-02 11:02:00+00:00,529.74
2024-05-02 11:14:00+00:00,530.59
2024-05-02 11:44:00+00:00,528.54
2024-05-02 11:47:00+00:00,527.77
2024-05-02 12:07:00+00:00,527.09
2024-05-02 12:13:00+00:00,528.21
2024-05-02 12:17:00+00:00,526.09
2024-05-02 12:21:00+00:00,525.06
2024-05-02 12:44:00+00:00,523.5
2024-05-02 13:34:00+00:00,522.88
2024-05-02 14:39:00+00:00,518.84
2024-05-02 15:08:00+00:00,517.62
2024-05-02 15:46:00+00:00,515.63
2024-05-02 16:09:00+00:00,512.74
2024-05-02 18:35:00+00:00,510.77
2024-05-02 18:48:00+00:00,509.67
2024-05-02 19:02:00+00:00,510.45
2024-05-02 19:37:00+00:00,508.91
2024-05-02 20:40:00+00:00,509.73
2024-05-02 21:40:00+00:00,517.71
2024-05-03 00:08:00+00:00,519.42
2024-05-03 03:08:00+00:00,525.18
2024-05-03 03:15:00+00:00,525.99
2024-05-03 03:27:00+00:00,524.01
2024-05-03 06:17:00+00:00,525.29
2024-05-03 09:21:00+00:00,523.72
2024-05-03 10:41:00+00:00,524.51
2024-05-03 11:55:00+00:00,526.86
2024-05-03 12:01:00+00:00,526.09
2024-05-03 12:17:00+00:00,525.85
2024-05-03 12:30:00+00:00,519.72
2024-05-03 12:33:00+00:00,515.9
2024-05-03 12:34:00+00:00,516.98
2024-05-03 12:37:00+00:00,517.96
2024-05-03 12:39:00+00:00,517.27
2024-05-03 12:40:00+00:00,514.51
2024-05-03 12:54:00+00:00,513.0
2024-05-03 13:02:00+00:00,513.44
2024-05-03 13:03:00+00:00,513.71
2024-05-03 13:29:00+00:00,513.68
2024-05-03 13:30:00+00:00,514.13
2024-05-03 13:32:00+00:00,514.07
2024-05-03 13:36:00+00:00,511.32
2024-05-03 13:38:00+00:00,509.52
2024-05-03 13:46:00+00:00,510.71
2024-05-03 14:32:00+00:00,510.22
2024-05-03 15:09:00+00:00,507.82
2024-05-03 15:32:00+00:00,505.7
2024-05-03 16:39:00+00:00,501.11
2024-05-03 16:49:00+00:00,503.34
2024-05-03 17:30:00+00:00,504.42
2024-05-03 19:50:00+00:00,504.27
2024-05-03 20:24:00+00:00,509.77
2024-05-03 20:37:00+00:00,508.23
2024-05-03 20:49:00+00:00,509.36
2024-05-03 23:30:00+00:00,503.76
2024-05-03 23:42:00+00:00,504.84
2024-05-04 00:50:00+00:00,504.76
2024-05-04 01:29:00+00:00,507.47
2024-05-04 01:31:00+00:00,507.02
2024-05-04 01:46:00+00:00,509.15
2024-05-04 04:45:00+00:00,507.9
2024-05-04 04:50:00+00:00,506.01
2024-05-04 05:56:00+00:00,507.8
2024-05-04 07:37:00+00:00,510.67
2024-05-04 10:26:00+00:00,509.41
2024-05-04 10:42:00+00:00,505.27
2024-05-04 10:58:00+00:00,508.09
2024-05-04 11:52:00+00:00,506.77
2024-05-04 12:05:00+00:00,507.49
2024-05-04 13:00:00+00:00,508.16
2024-05-04 13:30:00+00:00,509.04
2024-05-04 14:48:00+00:00,509.92
2024-05-04 19:53:00+00:00,510.55
2024-05-04 21:28:00+00:00,511.32
2024-05-05 00:27:00+00:00,511.22
2024-05-05 00:42:00+00:00,505.26
2024-05-05 01:34:00+00:00,505.84
2024-05-05 01:56:00+00:00,506.45
2024-05-05 05:10:00+00:00,504.73
2024-05-05 05:35:00+00:00,503.49
2024-05-05 07:10:00+00:00,501.4
2024-05-05 07:17:00+00:00,500.43
2024-05-05 07:43:00+00:00,499.19
2024-05-05 13:31:00+00:00,501.56
2024-05-05 14:03:00+00:00,499.66
2024-05-05 14:46:00+00:00,500.28
2024-05-05 15:23:00+00:00,498.97
2024-05-05 15:50:00+00:00,498.89
2024-05-05 16:06:00+00:00,499.42
2024-05-05 16:14:00+00:00,499.71
2024-05-05 16:27:00+00:00,500.29
2024-05-05 18:10:00+00:00,498.81
2024-05-05 18:34:00+00:00,498.14
2024-05-05 20:28:00+00:00,496.75
2024-05-06 00:21:00+00:00,492.1
2024-05-06 01:35:00+00:00,490.74
2024-05-06 04:48:00+00:00,491.44
2024-05-06 08:25:00+00:00,500.63
2024-05-06 10:39:00+00:00,495.13
2024-05-06 10:43:00+00:00,493.94
2024-05-06 10:49:00+00:00,492.48
2024-05-06 12:41:00+00:00,491.9
2024-05-06 12:48:00+00:00,488.13
2024-05-06 13:10:00+00:00,487.52
2024-05-06 14:59:00+00:00,484.43
2024-05-06 15:16:00+00:00,485.0
2024-05-06 15:39:00+00:00,484.99
2024-05-06 15:45:00+00:00,484.09
2024-05-06 16:20:00+00:00,483.4
2024-05-06 17:13:00+00:00,484.28
2024-05-06 17:31:00+00:00,483.69
2024-05-06 17:32:00+00:00,482.34
2024-05-06 18:16:00+00:00,481.69
2024-05-06 19:15:00+00:00,481.84
2024-05-07 00:56:00+00:00,488.34
2024-05-07 03:24:00+00:00,487.23
2024-05-07 03:26:00+00:00,487.37
2024-05-07 03:28:00+00:00,487.03
2024-05-07 03:31:00+00:00,484.72
2024-05-07 04:59:00+00:00,481.94
2024-05-07 05:42:00+00:00,479.63
2024-05-07 05:43:00+00:00,478.95
2024-05-07 06:45:00+00:00,478.69
2024-05-07 08:20:00+00:00,476.74
2024-05-07 09:55:00+00:00,475.73
2024-05-07 10:14:00+00:00,476.56
2024-05-07 11:42:00+00:00,476.96
2024-05-07 11:47:00+00:00,476.67
2024-05-07 12:14:00+00:00,477.56
2024-05-07 13:48:00+00:00,477.34
2024-05-07 13:49:00+00:00,478.2
2024-05-07 14:42:00+00:00,476.04
2024-05-07 14:54:00+00:00,475.31
2024-05-07 14:59:00+00:00,474.38
2024-05-07 15:07:00+00:00,474.16
2024-05-07 15:10:00+00:00,474.45
2024-05-07 17:04:00+00:00,471.62
2024-05-07 18:08:00+00:00,472.54
2024-05-07 18:34:00+00:00,470.81
2024-05-07 18:39:00+00:00,471.82
2024-05-07 18:48:00+00:00,472.13
2024-05-07 19:03:00+00:00,471.13
2024-05-07 19:55:00+00:00,470.28
2024-05-07 21:49:00+00:00,472.07
2024-05-07 22:14:00+00:00,472.16
2024-05-08 00:37:00+00:00,475.48
2024-05-08 01:32:00+00:00,474.19
2024-05-08 02:45:00+00:00,471.58
2024-05-08 03:43:00+00:00,470.0
2024-05-08 04:47:00+00:00,471.33
2024-05-08 10:20:00+00:00,469.23
2024-05-08 11:48:00+00:00,469.42
2024-05-08 12:37:00+00:00,467.85
2024-05-08 13:48:00+00:00,469.32
2024-05-08 13:59:00+00:00,470.71
2024-05-08 14:49:00+00:00,467.14
2024-05-08 14:56:00+00:00,466.04
2024-05-08 15:08:00+00:00,465.97
2024-05-08 15:13:00+00:00,464.74
2024-05-08 15:15:00+00:00,462.23
2024-05-08 15:31:00+00:00,461.86
2024-05-08 15:49:00+00:00,461.29
2024-05-08 15:57:00+00:00,458.8
2024-05-08 16:55:00+00:00,458.22
2024-05-08 19:25:00+00:00,456.37
2024-05-08 19:45:00+00:00,453.74
2024-05-08 20:15:00+00:00,449.94
2024-05-08 20:19:00+00:00,449.01
2024-05-08 20:32:00+00:00,449.24
2024-05-08 22:15:00+00:00,451.22
2024-05-08 22:27:00+00:00,451.7
2024-05-09 01:56:00+00:00,450.2
2024-05-09 03:13:00+00:00,450.02
2024-05-09 06:12:00+00:00,448.24
2024-05-09 07:36:00+00:00,446.1
2024-05-09 08:22:00+00:00,446.03
2024-05-09 09:36:00+00:00,443.33
2024-05-09 09:57:00+00:00,442.57
2024-05-09 10:56:00+00:00,441.03
2024-05-09 12:32:00+00:00,437.18
2024-05-09 12:56:00+00:00,436.5
2024-05-09 13:22:00+00:00,436.99
2024-05-09 13:39:00+00:00,435.63
2024-05-09 13:48:00+00:00,436.26
2024-05-09 14:21:00+00:00,436.34
2024-05-09 14:30:00+00:00,436.02
2024-05-09 15:25:00+00:00,439.06
2024-05-09 15:33:00+00:00,437.9
2024-05-09 16:06:00+00:00,438.45
2024-05-09 16:34:00+00:00,438.58
2024-05-09 16:47:00+00:00,436.66
2024-05-09 16:55:00+00:00,436.77
2024-05-09 17:58:00+00:00,436.97
2024-05-09 18:14:00+00:00,435.33
2024-05-09 19:05:00+00:00,435.93
2024-05-09 21:05:00+00:00,433.19
2024-05-09 21:20:00+00:00,432.2
2024-05-09 22:47:00+00:00,427.28
2024-05-09 23:07:00+00:00,426.72
2024-05-09 23:17:00+00:00,425.96
2024-05-09 23:53:00+00:00,425.18
2024-05-10 01:42:00+00:00,423.63
2024-05-10 05:21:00+00:00,423.14
2024-05-10 06:53:00+00:00,425.42
2024-05-10 07:27:00+00:00,424.16
2024-05-10 08:07:00+00:00,422.78
2024-05-10 11:50:00+00:00,420.87
2024-05-10 12:01:00+00:00,421.76
2024-05-10 14:03:00+00:00,425.91
2024-05-10 14:11:00+00:00,423.8
2024-05-10 14:35:00+00:00,425.26
2024-05-10 14:37:00+00:00,423.92
2024-05-10 14:39:00+00:00,423.07
2024-05-10 14:42:00+00:00,421.2
2024-05-10 14:52:00+00:00,423.22
2024-05-10 14:55:00+00:00,420.65
2024-05-10 15:09:00+00:00,421.52
2024-05-10 15:55:00+00:00,421.33
2024-05-10 16:01:00+00:00,421.79
2024-05-10 16:06:00+00:00,417.81
2024-05-10 16:15:00+00:00,413.21
2024-05-10 16:48:00+00:00,413.54
2024-05-10 17:15:00+00:00,412.46
2024-05-10 17:18:00+00:00,410.1
2024-05-11 02:13:00+00:00,411.92
2024-05-11 12:11:00+00:00,411.56
2024-05-11 13:49:00+00:00,411.46
2024-05-11 15:18:00+00:00,407.51
2024-05-11 15:30:00+00:00,406.66
2024-05-11 15:37:00+00:00,406.1
2024-05-11 16:22:00+00:00,407.33
2024-05-11 20:45:00+00:00,409.18
2024-05-12 00:25:00+00:00,408.53
2024-05-12 07:31:00+00:00,409.13
2024-05-12 16:15:00+00:00,412.67
2024-05-12 16:52:00+00:00,412.6
2024-05-12 16:59:00+00:00,411.28
2024-05-12 17:02:00+00:00,411.29
2024-05-12 17:05:00+00:00,411.1
2024-05-12 17:16:00+00:00,409.48
2024-05-12 18:48:00+00:00,408.1
2024-05-12 21:25:00+00:00,409.25
2024-05-12 22:21:00+00:00,411.12
2024-05-13 00:01:00+00:00,409.98
2024-05-13 00:30:00+00:00,409.89
2024-05-13 02:27:00+00:00,412.76
2024-05-13 02:53:00+00:00,411.33
2024-05-13 03:19:00+00:00,411.78
2024-05-13 04:31:00+00:00,412.4
2024-05-13 06:18:00+00:00,410.9
2024-05-13 07:52:00+00:00,412.36
2024-05-13 07:53:00+00:00,413.48
2024-05-13 08:20:00+00:00,415.85
2024-05-13 08:26:00+00:00,415.26
2024-05-13 10:56:00+00:00,412.2
2024-05-13 11:35:00+00:00,412.19
2024-05-13 12:18:00+00:00,410.94
2024-05-13 12:28:00+00:00,409.92
2024-05-13 13:33:00+00:00,410.2
2024-05-13 15:00:00+00:00,409.37
2024-05-13 15:11:00+00:00,409.98
2024-05-13 17:06:00+00:00,409.15
2024-05-13 17:09:00+00:00,409.09
2024-05-13 19:06:00+00:00,407.51
2024-05-13 19:40:00+00:00,408.21
2024-05-13 22:44:00+00:00,409.84
2024-05-14 00:37:00+00:00,411.71
2024-05-14 06:09:00+00:00,413.9
2024-05-14 06:12:00+00:00,410.99
2024-05-14 06:37:00+00:00,410.01
2024-05-14 10:55:00+00:00,411.25
2024-05-14 12:30:00+00:00,406.73
2024-05-14 12:46:00+00:00,402.86
2024-05-14 13:00:00+00:00,402.11
2024-05-14 14:12:00+00:00,401.86
2024-05-14 14:19:00+00:00,401.88
2024-05-14 14:21:00+00:00,400.78
2024-05-14 14:24:00+00:00,400.12
2024-05-14 14:28:00+00:00,401.12
2024-05-14 14:36:00+00:00,401.35
2024-05-14 14:40:00+00:00,400.3
2024-05-14 14:54:00+00:00,399.39
2024-05-14 14:57:00+00:00,399.97
2024-05-14 15:17:00+00:00,400.13
2024-05-14 15:41:00+00:00,399.22
2024-05-14 16:50:00+00:00,395.77
2024-05-15 09:47:00+00:00,403.28
2024-05-15 11:23:00+00:00,402.37
2024-05-15 11:37:00+00:00,402.15
2024-05-15 12:08:00+00:00,402.17
2024-05-15 12:30:00+00:00,398.35
2024-05-15 13:29:00+00:00,393.97
2024-05-15 13:52:00+00:00,393.58
2024-05-15 13:56:00+00:00,392.45
2024-05-15 14:19:00+00:00,390.82
2024-05-15 14:32:00+00:00,390.59
2024-05-15 15:20:00+00:00,386.84
2024-05-15 16:11:00+00:00,385.98
2024-05-15 16:16:00+00:00,385.35
2024-05-15 18:55:00+00:00,382.45
2024-05-15 18:57:00+00:00,380.98
2024-05-15 19:04:00+00:00,381.15
2024-05-15 19:12:00+00:00,380.93
2024-05-15 19:40:00+00:00,377.32
2024-05-15 19:47:00+00:00,376.87
2024-05-15 21:52:00+00:00,375.79
2024-05-15 22:20:00+00:00,374.34
2024-05-16 00:09:00+00:00,374.99
2024-05-16 00:17:00+00:00,375.65
2024-05-16 00:31:00+00:00,374.66
2024-05-16 06:23:00+00:00,375.83
2024-05-16 08:11:00+00:00,377.12
2024-05-16 08:26:00+00:00,377.67
2024-05-16 08:56:00+00:00,377.91
2024-05-16 12:30:00+00:00,376.33
2024-05-16 12:38:00+00:00,375.11
2024-05-16 12:40:00+00:00,375.07
2024-05-16 13:59:00+00:00,375.34
2024-05-16 14:20:00+00:00,374.91
2024-05-16 14:41:00+00:00,375.33
2024-05-16 15:08:00+00:00,378.56
2024-05-16 16:18:00+00:00,377.08
2024-05-16 16:33:00+00:00,376.92
2024-05-16 17:22:00+00:00,376.38
2024-05-16 17:37:00+00:00,376.84
2024-05-16 17:51:00+00:00,377.16
2024-05-16 18:02:00+00:00,375.87
2024-05-16 18:22:00+00:00,374.43
2024-05-16 18:42:00+00:00,373.16
2024-05-16 19:06:00+00:00,373.15
2024-05-16 19:28:00+00:00,372.66
2024-05-16 19:38:00+00:00,371.89
2024-05-16 20:16:00+00:00,372.53
2024-05-16 22:08:00+00:00,373.1
2024-05-17 00:59:00+00:00,372.87
2024-05-17 01:14:00+00:00,371.3
2024-05-17 03:26:00+00:00,370.16
2024-05-17 03:41:00+00:00,369.95
2024-05-17 06:00:00+00:00,369.52
2024-05-17 06:54:00+00:00,371.72
2024-05-17 12:27:00+00:00,370.57
2024-05-17 13:34:00+00:00,370.11
2024-05-17 13:43:00+00:00,369.84
2024-05-17 14:08:00+00:00,370.85
2024-05-17 14:58:00+00:00,367.02
2024-05-17 15:19:00+00:00,365.56
2024-05-17 15:30:00+00:00,367.08
2024-05-17 15:36:00+00:00,366.76
2024-05-17 16:46:00+00:00,365.7
2024-05-17 18:06:00+00:00,367.96
2024-05-17 18:57:00+00:00,369.21
2024-05-18 10:19:00+00:00,367.26
2024-05-18 12:56:00+00:00,366.43
2024-05-19 06:34:00+00:00,365.57
2024-05-19 07:26:00+00:00,366.3
2024-05-19 09:29:00+00:00,367.08
2024-05-19 10:04:00+00:00,367.93
2024-05-19 12:20:00+00:00,367.96
2024-05-19 13:11:00+00:00,366.9
2024-05-19 13:46:00+00:00,365.96
2024-05-19 15:14:00+00:00,364.27
2024-05-19 15:32:00+00:00,363.15
2024-05-19 16:16:00+00:00,361.94
2024-05-19 17:22:00+00:00,362.32
2024-05-19 18:47:00+00:00,361.35
2024-05-20 01:41:00+00:00,362.24
2024-05-20 05:02:00+00:00,366.6
2024-05-20 06:11:00+00:00,366.97
2024-05-20 06:52:00+00:00,366.8
2024-05-20 07:02:00+00:00,367.42
2024-05-20 07:16:00+00:00,367.58
2024-05-20 08:04:00+00:00,366.76
2024-05-20 14:37:00+00:00,365.78
2024-05-20 14:58:00+00:00,364.35
2024-05-20 15:17:00+00:00,365.11
2024-05-20 16:04:00+00:00,361.2
2024-05-20 16:15:00+00:00,360.55
2024-05-20 16:20:00+00:00,360.43
2024-05-20 16:38:00+00:00,359.75
2024-05-20 16:39:00+00:00,360.67
2024-05-20 17:01:00+00:00,360.94
2024-05-20 17:12:00+00:00,360.59
2024-05-20 17:16:00+00:00,360.18
2024-05-20 17:27:00+00:00,360.15
2024-05-20 18:02:00+00:00,359.96
2024-05-20 19:22:00+00:00,356.61
2024-05-20 19:25:00+00:00,356.4
2024-05-20 19:26:00+00:00,356.9
2024-05-20 19:30:00+00:00,357.58
2024-05-20 19:32:00+00:00,357.02
2024-05-20 19:42:00+00:00,358.83
2024-05-20 20:00:00+00:00,359.38
2024-05-20 20:01:00+00:00,358.02
2024-05-20 20:15:00+00:00,355.26
2024-05-20 20:51:00+00:00,355.98
2024-05-20 21:08:00+00:00,354.98
2024-05-20 21:17:00+00:00,354.84
2024-05-20 21:52:00+00:00,355.51
2024-05-20 23:13:00+00:00,353.67
2024-05-20 23:23:00+00:00,356.39
2024-05-20 23:27:00+00:00,353.29
2024-05-21 04:20:00+00:00,352.08
2024-05-21 05:40:00+00:00,351.18
2024-05-21 12:15:00+00:00,350.6
2024-05-21 13:13:00+00:00,349.62
2024-05-21 15:50:00+00:00,353.38
2024-05-21 16:17:00+00:00,353.56
2024-05-21 17:11:00+00:00,354.43
2024-05-21 17:41:00+00:00,354.45
2024-05-21 18:00:00+00:00,353.39
2024-05-21 18:17:00+00:00,352.2
2024-05-21 19:09:00+00:00,351.2
2024-05-21 19:26:00+00:00,349.92
2024-05-21 19:27:00+00:00,348.41
2024-05-22 03:13:00+00:00,350.85
2024-05-22 04:40:00+00:00,351.88
2024-05-22 04:55:00+00:00,350.69
2024-05-22 06:04:00+00:00,347.45
2024-05-22 12:00:00+00:00,347.49
2024-05-22 12:43:00+00:00,347.3
2024-05-22 13:36:00+00:00,347.81
2024-05-22 14:17:00+00:00,350.47
2024-05-22 14:19:00+00:00,348.87
2024-05-22 14:22:00+00:00,349.59
2024-05-22 14:27:00+00:00,349.61
2024-05-22 14:47:00+00:00,347.94
2024-05-22 14:52:00+00:00,347.41
2024-05-22 16:31:00+00:00,345.82
2024-05-22 17:04:00+00:00,345.12
2024-05-22 17:16:00+00:00,345.75
2024-05-22 17:37:00+00:00,345.62
2024-05-22 17:40:00+00:00,344.59
2024-05-22 18:21:00+00:00,341.62
2024-05-22 20:20:00+00:00,340.84
2024-05-22 20:28:00+00:00,339.22
2024-05-22 21:36:00+00:00,340.21
2024-05-22 22:20:00+00:00,339.14
2024-05-23 07:36:00+00:00,337.27
2024-05-23 12:57:00+00:00,334.72
2024-05-23 13:00:00+00:00,334.21
2024-05-23 13:01:00+00:00,335.04
2024-05-23 13:36:00+00:00,335.01
2024-05-23 13:38:00+00:00,335.05
2024-05-23 13:39:00+00:00,334.16
2024-05-23 13:50:00+00:00,331.2
2024-05-23 15:24:00+00:00,329.17
2024-05-23 15:45:00+00:00,329.11
2024-05-23 18:23:00+00:00,334.95
2024-05-23 18:51:00+00:00,333.98
2024-05-23 20:00:00+00:00,330.11
2024-05-23 20:16:00+00:00,330.93
2024-05-23 20:35:00+00:00,327.95
2024-05-23 21:02:00+00:00,327.67
2024-05-23 21:16:00+00:00,328.19
2024-05-23 21:17:00+00:00,326.79
2024-05-23 21:18:00+00:00,326.55
2024-05-23 21:31:00+00:00,325.4
2024-05-23 21:43:00+00:00,325.57
2024-05-23 23:13:00+00:00,324.73
2024-05-23 23:50:00+00:00,322.59
2024-05-24 05:23:00+00:00,320.57
2024-05-24 05:34:00+00:00,321.32
2024-05-24 05:41:00+00:00,320.29
2024-05-24 09:36:00+00:00,319.7
2024-05-24 11:41:00+00:00,319.71
2024-05-24 12:11:00+00:00,318.74
2024-05-24 13:53:00+00:00,317.01
2024-05-24 14:19:00+00:00,315.57
2024-05-24 14:24:00+00:00,314.76
2024-05-24 14:26:00+00:00,315.08
