datetime,equity
2024-08-05 12:53:00+00:00,1227.03
2024-08-05 13:33:00+00:00,1250.32
2024-08-05 13:37:00+00:00,1274.05
2024-08-05 13:46:00+00:00,1260.03
2024-08-05 14:00:00+00:00,1283.95
2024-08-05 14:09:00+00:00,1269.84
2024-08-05 14:23:00+00:00,1255.88
2024-08-05 15:11:00+00:00,1279.72
2024-08-05 16:14:00+00:00,1265.65
2024-08-05 16:46:00+00:00,1278.16
2024-08-05 17:07:00+00:00,1266.93
2024-08-05 17:56:00+00:00,1277.67
2024-08-05 18:24:00+00:00,1300.23
2024-08-05 18:59:00+00:00,1285.94
2024-08-05 19:25:00+00:00,1271.79
2024-08-05 20:06:00+00:00,1295.93
2024-08-05 21:01:00+00:00,1281.68
2024-08-06 00:17:00+00:00,1306.01
2024-08-06 06:17:00+00:00,1302.49
2024-08-06 07:52:00+00:00,1287.79
2024-08-06 08:21:00+00:00,1273.64
2024-08-06 12:09:00+00:00,1274.92
2024-08-06 13:45:00+00:00,1280.25
2024-08-06 14:05:00+00:00,1309.71
2024-08-06 15:30:00+00:00,1307.93
2024-08-06 15:59:00+00:00,1292.66
2024-08-06 17:07:00+00:00,1296.75
2024-08-06 20:48:00+00:00,1307.73
2024-08-07 00:11:00+00:00,1293.91
2024-08-07 04:22:00+00:00,1309.88
2024-08-07 06:11:00+00:00,1311.17
2024-08-07 08:26:00+00:00,1317.37
2024-08-07 09:41:00+00:00,1303.62
2024-08-07 11:54:00+00:00,1313.77
2024-08-07 13:09:00+00:00,1316.21
2024-08-07 14:31:00+00:00,1336.44
2024-08-07 15:47:00+00:00,1347.55
2024-08-07 17:06:00+00:00,1354.89
2024-08-07 18:19:00+00:00,1382.49
2024-08-07 20:50:00+00:00,1387.21
2024-08-07 21:44:00+00:00,1367.99
2024-08-08 01:12:00+00:00,1352.94
2024-08-08 01:44:00+00:00,1338.06
2024-08-08 02:20:00+00:00,1343.8
2024-08-08 12:34:00+00:00,1367.02
2024-08-08 13:31:00+00:00,1360.93
2024-08-08 14:27:00+00:00,1386.76
2024-08-08 15:51:00+00:00,1413.08
2024-08-08 16:18:00+00:00,1403.09
2024-08-08 17:09:00+00:00,1397.45
2024-08-08 21:42:00+00:00,1423.97
2024-08-08 22:12:00+00:00,1432.74
2024-08-08 22:48:00+00:00,1414.62
2024-08-08 23:50:00+00:00,1399.08
2024-08-09 00:58:00+00:00,1407.45
2024-08-09 02:01:00+00:00,1409.85
2024-08-09 08:32:00+00:00,1415.55
2024-08-09 10:21:00+00:00,1398.94
2024-08-09 13:18:00+00:00,1393.33
2024-08-09 14:03:00+00:00,1378.0
2024-08-09 15:05:00+00:00,1374.53
2024-08-09 15:38:00+00:00,1361.67
2024-08-09 17:15:00+00:00,1372.55
2024-08-09 21:05:00+00:00,1374.06
2024-08-09 21:20:00+00:00,1361.09
2024-08-09 23:39:00+00:00,1363.37
2024-08-10 00:23:00+00:00,1347.18
2024-08-10 03:23:00+00:00,1339.85
2024-08-10 08:04:00+00:00,1327.73
2024-08-10 10:54:00+00:00,1326.72
2024-08-10 23:10:00+00:00,1325.59
2024-08-11 09:36:00+00:00,1333.91
2024-08-11 15:04:00+00:00,1359.76
2024-08-11 19:26:00+00:00,1349.3
2024-08-11 20:28:00+00:00,1374.06
2024-08-11 22:03:00+00:00,1375.39
2024-08-12 03:15:00+00:00,1392.61
2024-08-12 07:16:00+00:00,1377.6
2024-08-12 08:46:00+00:00,1375.22
2024-08-12 11:14:00+00:00,1394.18
2024-08-12 11:54:00+00:00,1380.74
2024-08-12 13:38:00+00:00,1365.07
2024-08-12 14:01:00+00:00,1381.27
2024-08-12 14:13:00+00:00,1409.13
2024-08-12 14:37:00+00:00,1435.88
2024-08-12 15:23:00+00:00,1420.1
2024-08-12 16:36:00+00:00,1424.11
2024-08-12 23:18:00+00:00,1420.92
2024-08-13 03:20:00+00:00,1419.38
2024-08-13 06:30:00+00:00,1426.72
2024-08-13 10:23:00+00:00,1410.27
2024-08-13 14:56:00+00:00,1429.29
2024-08-13 16:38:00+00:00,1414.18
2024-08-13 17:11:00+00:00,1422.77
2024-08-14 08:15:00+00:00,1428.69
2024-08-14 11:01:00+00:00,1436.65
2024-08-14 12:28:00+00:00,1426.18
2024-08-14 12:36:00+00:00,1416.77
2024-08-14 13:50:00+00:00,1444.99
2024-08-14 14:07:00+00:00,1453.19
2024-08-14 14:12:00+00:00,1437.53
2024-08-14 15:04:00+00:00,1421.71
2024-08-14 15:41:00+00:00,1406.08
2024-08-14 16:45:00+00:00,1390.62
2024-08-15 06:22:00+00:00,1417.05
2024-08-15 11:28:00+00:00,1401.46
2024-08-15 12:51:00+00:00,1390.84
2024-08-15 13:35:00+00:00,1403.4
2024-08-15 14:17:00+00:00,1399.8
2024-08-15 15:22:00+00:00,1409.24
2024-08-15 17:59:00+00:00,1423.57
2024-08-15 18:01:00+00:00,1409.95
2024-08-15 19:10:00+00:00,1415.75
2024-08-15 19:11:00+00:00,1406.57
2024-08-15 20:08:00+00:00,1406.16
2024-08-15 20:55:00+00:00,1394.96
2024-08-15 20:56:00+00:00,1394.26
2024-08-15 22:55:00+00:00,1404.28
2024-08-16 06:57:00+00:00,1394.64
2024-08-16 12:01:00+00:00,1394.73
2024-08-16 13:16:00+00:00,1421.21
2024-08-16 13:52:00+00:00,1405.59
2024-08-16 14:41:00+00:00,1409.58
2024-08-16 17:32:00+00:00,1394.08
2024-08-16 21:12:00+00:00,1390.49
2024-08-17 00:47:00+00:00,1391.72
2024-08-17 05:28:00+00:00,1391.94
2024-08-17 11:05:00+00:00,1392.6
2024-08-17 15:09:00+00:00,1397.07
2024-08-17 20:27:00+00:00,1396.24
2024-08-18 02:44:00+00:00,1401.39
2024-08-18 02:59:00+00:00,1386.69
2024-08-18 05:47:00+00:00,1388.19
2024-08-18 11:58:00+00:00,1393.49
2024-08-18 14:35:00+00:00,1396.2
2024-08-18 23:12:00+00:00,1382.45
2024-08-19 02:48:00+00:00,1377.43
2024-08-19 09:49:00+00:00,1363.59
2024-08-19 12:55:00+00:00,1355.62
2024-08-19 13:44:00+00:00,1357.78
2024-08-19 14:24:00+00:00,1361.79
2024-08-19 16:09:00+00:00,1366.16
2024-08-20 00:24:00+00:00,1351.13
2024-08-20 00:31:00+00:00,1336.27
2024-08-20 01:46:00+00:00,1343.93
2024-08-20 04:16:00+00:00,1332.97
2024-08-20 08:13:00+00:00,1332.64
2024-08-20 14:42:00+00:00,1357.16
2024-08-20 15:00:00+00:00,1342.25
2024-08-20 20:08:00+00:00,1327.48
2024-08-21 06:20:00+00:00,1337.73
2024-08-21 08:14:00+00:00,1342.34
2024-08-21 13:29:00+00:00,1340.46
2024-08-21 13:57:00+00:00,1348.19
2024-08-21 14:36:00+00:00,1337.11
2024-08-21 15:14:00+00:00,1343.27
2024-08-21 16:54:00+00:00,1348.84
2024-08-21 18:29:00+00:00,1334.98
2024-08-21 19:35:00+00:00,1336.97
2024-08-21 20:01:00+00:00,1325.29
2024-08-22 02:46:00+00:00,1350.47
2024-08-22 06:53:00+00:00,1341.34
2024-08-22 11:48:00+00:00,1350.07
2024-08-22 14:33:00+00:00,1337.41
2024-08-22 17:11:00+00:00,1336.33
2024-08-23 00:13:00+00:00,1332.67
2024-08-23 08:37:00+00:00,1346.86
2024-08-23 14:04:00+00:00,1338.57
2024-08-23 14:19:00+00:00,1334.38
2024-08-23 14:54:00+00:00,1347.34
2024-08-23 15:25:00+00:00,1355.68
2024-08-23 17:40:00+00:00,1342.49
2024-08-23 18:00:00+00:00,1327.72
2024-08-23 18:54:00+00:00,1322.07
2024-08-23 21:20:00+00:00,1347.66
2024-08-23 22:58:00+00:00,1350.19
2024-08-25 10:07:00+00:00,1355.34
2024-08-25 20:07:00+00:00,1361.93
2024-08-25 23:13:00+00:00,1347.67
2024-08-26 00:48:00+00:00,1357.48
2024-08-26 09:32:00+00:00,1363.07
2024-08-26 10:56:00+00:00,1370.2
2024-08-26 17:55:00+00:00,1381.31
2024-08-27 00:17:00+00:00,1388.51
2024-08-27 01:58:00+00:00,1396.32
2024-08-27 14:13:00+00:00,1420.47
2024-08-27 15:17:00+00:00,1419.79
2024-08-27 21:31:00+00:00,1434.58
2024-08-27 21:47:00+00:00,1417.49
2024-08-27 22:12:00+00:00,1418.5
2024-08-27 22:13:00+00:00,1413.85
2024-08-27 22:40:00+00:00,1421.96
2024-08-28 00:23:00+00:00,1412.43
2024-08-28 07:21:00+00:00,1396.91
2024-08-28 09:58:00+00:00,1423.42
2024-08-28 12:57:00+00:00,1427.83
2024-08-28 14:00:00+00:00,1440.03
2024-08-28 15:15:00+00:00,1426.6
2024-08-28 16:20:00+00:00,1410.93
2024-08-28 16:41:00+00:00,1395.41
2024-08-28 19:04:00+00:00,1421.89
2024-08-28 21:06:00+00:00,1420.68
2024-08-29 00:37:00+00:00,1410.52
2024-08-29 05:16:00+00:00,1404.61
2024-08-29 11:21:00+00:00,1409.85
2024-08-29 11:47:00+00:00,1396.6
2024-08-29 13:56:00+00:00,1381.24
2024-08-29 16:33:00+00:00,1381.94
2024-08-29 17:54:00+00:00,1379.74
2024-08-29 18:38:00+00:00,1406.82
2024-08-30 04:29:00+00:00,1406.81
2024-08-30 06:46:00+00:00,1410.38
2024-08-30 08:34:00+00:00,1401.74
2024-08-30 12:54:00+00:00,1394.56
2024-08-30 13:51:00+00:00,1379.69
2024-08-30 15:02:00+00:00,1405.91
2024-08-30 17:13:00+00:00,1397.58
2024-08-30 18:30:00+00:00,1414.04
2024-08-30 19:42:00+00:00,1411.92
2024-08-31 11:39:00+00:00,1418.31
2024-08-31 16:59:00+00:00,1421.88
2024-09-01 02:25:00+00:00,1406.26
2024-09-01 05:24:00+00:00,1410.0
2024-09-01 06:46:00+00:00,1413.44
2024-09-01 19:07:00+00:00,1399.22
2024-09-01 21:22:00+00:00,1385.52
2024-09-02 00:52:00+00:00,1370.29
2024-09-02 08:31:00+00:00,1387.33
2024-09-02 09:56:00+00:00,1382.89
2024-09-02 13:49:00+00:00,1378.42
2024-09-02 20:52:00+00:00,1363.61
2024-09-03 01:36:00+00:00,1367.88
2024-09-03 13:39:00+00:00,1384.72
2024-09-03 14:03:00+00:00,1376.79
2024-09-03 14:58:00+00:00,1386.85
2024-09-03 16:06:00+00:00,1389.51
2024-09-03 17:48:00+00:00,1385.31
2024-09-03 19:21:00+00:00,1388.62
2024-09-03 22:10:00+00:00,1391.68
2024-09-03 23:54:00+00:00,1378.53
2024-09-04 00:55:00+00:00,1363.38
2024-09-04 01:04:00+00:00,1389.29
2024-09-04 02:42:00+00:00,1406.81
2024-09-04 07:11:00+00:00,1398.3
2024-09-04 09:17:00+00:00,1392.28
2024-09-04 12:17:00+00:00,1387.5
2024-09-04 14:30:00+00:00,1390.63
2024-09-04 14:52:00+00:00,1415.56
2024-09-04 15:47:00+00:00,1425.12
2024-09-04 16:11:00+00:00,1415.1
2024-09-04 17:18:00+00:00,1414.59
2024-09-04 18:48:00+00:00,1426.64
2024-09-04 22:00:00+00:00,1431.63
2024-09-05 03:10:00+00:00,1451.68
2024-09-05 04:00:00+00:00,1451.28
2024-09-05 06:24:00+00:00,1452.53
2024-09-05 10:11:00+00:00,1454.22
2024-09-05 13:35:00+00:00,1460.07
2024-09-05 15:04:00+00:00,1446.41
2024-09-05 16:13:00+00:00,1453.86
2024-09-05 17:47:00+00:00,1461.08
2024-09-05 19:40:00+00:00,1467.57
2024-09-05 21:36:00+00:00,1449.15
2024-09-06 00:19:00+00:00,1442.93
2024-09-06 02:27:00+00:00,1455.46
2024-09-06 05:47:00+00:00,1460.79
2024-09-06 07:20:00+00:00,1446.21
2024-09-06 08:02:00+00:00,1444.13
2024-09-06 11:54:00+00:00,1448.69
2024-09-06 12:30:00+00:00,1434.03
2024-09-06 13:35:00+00:00,1436.33
2024-09-06 14:06:00+00:00,1463.4
2024-09-06 15:17:00+00:00,1491.2
2024-09-06 16:52:00+00:00,1497.11
2024-09-06 17:39:00+00:00,1494.17
2024-09-06 19:38:00+00:00,1506.0
2024-09-06 20:23:00+00:00,1506.86
2024-09-06 20:51:00+00:00,1525.12
2024-09-06 23:17:00+00:00,1547.36
2024-09-07 07:02:00+00:00,1530.34
2024-09-07 15:29:00+00:00,1513.5
2024-09-07 19:20:00+00:00,1517.86
2024-09-07 23:47:00+00:00,1506.42
2024-09-08 04:16:00+00:00,1496.56
2024-09-08 09:15:00+00:00,1500.53
2024-09-08 12:51:00+00:00,1514.61
2024-09-08 15:14:00+00:00,1510.25
2024-09-08 18:58:00+00:00,1498.42
2024-09-08 22:17:00+00:00,1504.06
2024-09-09 01:03:00+00:00,1491.77
2024-09-09 13:28:00+00:00,1480.63
2024-09-09 14:33:00+00:00,1465.81
2024-09-09 15:34:00+00:00,1452.52
2024-09-09 16:46:00+00:00,1480.64
2024-09-09 19:56:00+00:00,1496.23
2024-09-09 21:15:00+00:00,1480.04
2024-09-10 00:30:00+00:00,1497.37
2024-09-10 03:51:00+00:00,1494.24
2024-09-10 07:25:00+00:00,1477.85
2024-09-10 11:28:00+00:00,1475.39
2024-09-10 17:21:00+00:00,1471.23
2024-09-10 19:43:00+00:00,1489.67
2024-09-10 21:42:00+00:00,1497.85
2024-09-11 01:26:00+00:00,1490.96
2024-09-11 03:45:00+00:00,1504.44
2024-09-11 05:07:00+00:00,1492.07
2024-09-11 11:32:00+00:00,1481.55
2024-09-11 13:50:00+00:00,1466.0
2024-09-11 14:31:00+00:00,1462.67
2024-09-11 15:44:00+00:00,1492.07
2024-09-11 17:07:00+00:00,1501.78
2024-09-11 18:03:00+00:00,1496.0
2024-09-12 00:42:00+00:00,1482.12
2024-09-12 03:22:00+00:00,1473.29
2024-09-12 13:55:00+00:00,1486.33
2024-09-12 14:50:00+00:00,1492.28
2024-09-12 16:58:00+00:00,1482.92
2024-09-12 18:22:00+00:00,1488.65
2024-09-12 22:20:00+00:00,1498.16
2024-09-13 07:08:00+00:00,1501.58
2024-09-13 10:45:00+00:00,1511.49
2024-09-13 13:29:00+00:00,1509.9
2024-09-13 14:08:00+00:00,1494.51
2024-09-13 14:52:00+00:00,1491.2
2024-09-13 15:22:00+00:00,1475.8
2024-09-13 15:32:00+00:00,1459.57
2024-09-13 17:43:00+00:00,1464.99
2024-09-13 18:34:00+00:00,1470.78
2024-09-13 20:21:00+00:00,1470.47
2024-09-13 22:04:00+00:00,1455.23
2024-09-14 02:07:00+00:00,1450.77
2024-09-14 06:26:00+00:00,1459.44
2024-09-14 10:50:00+00:00,1454.14
2024-09-14 21:31:00+00:00,1448.35
2024-09-15 04:16:00+00:00,1451.99
2024-09-15 14:24:00+00:00,1458.63
2024-09-15 16:55:00+00:00,1458.19
2024-09-15 18:55:00+00:00,1451.06
2024-09-15 21:27:00+00:00,1438.08
2024-09-15 23:09:00+00:00,1422.28
2024-09-16 02:13:00+00:00,1406.65
2024-09-16 03:57:00+00:00,1397.29
2024-09-16 08:40:00+00:00,1405.32
2024-09-16 14:35:00+00:00,1419.03
2024-09-16 17:57:00+00:00,1412.32
2024-09-17 01:02:00+00:00,1417.31
2024-09-17 09:09:00+00:00,1444.91
2024-09-17 11:05:00+00:00,1453.22
2024-09-17 12:48:00+00:00,1451.86
2024-09-17 15:02:00+00:00,1479.91
2024-09-17 19:48:00+00:00,1508.02
2024-09-17 20:45:00+00:00,1509.93
2024-09-18 00:23:00+00:00,1509.63
2024-09-18 05:37:00+00:00,1515.31
2024-09-18 11:44:00+00:00,1523.85
2024-09-18 13:32:00+00:00,1518.19
2024-09-18 18:00:00+00:00,1503.06
2024-09-18 18:08:00+00:00,1486.54
2024-09-18 18:32:00+00:00,1470.19
2024-09-18 18:44:00+00:00,1454.03
2024-09-18 20:02:00+00:00,1481.66
2024-09-18 23:04:00+00:00,1498.02
2024-09-18 23:36:00+00:00,1483.32
2024-09-19 00:02:00+00:00,1467.0
2024-09-19 01:17:00+00:00,1455.36
2024-09-19 04:55:00+00:00,1451.3
2024-09-19 09:52:00+00:00,1443.98
2024-09-19 10:52:00+00:00,1444.6
2024-09-19 12:06:00+00:00,1429.51
2024-09-19 13:34:00+00:00,1436.68
2024-09-19 17:02:00+00:00,1419.82
2024-09-19 17:54:00+00:00,1421.13
2024-09-19 19:32:00+00:00,1429.95
2024-09-20 00:17:00+00:00,1428.29
2024-09-20 04:01:00+00:00,1442.45
2024-09-20 06:00:00+00:00,1443.33
2024-09-20 07:47:00+00:00,1435.5
2024-09-20 11:31:00+00:00,1434.75
2024-09-20 13:09:00+00:00,1426.88
2024-09-20 15:41:00+00:00,1428.36
2024-09-20 18:08:00+00:00,1410.86
2024-09-20 21:00:00+00:00,1405.12
2024-09-21 00:23:00+00:00,1413.95
2024-09-21 04:22:00+00:00,1420.62
2024-09-21 20:32:00+00:00,1427.68
2024-09-22 04:10:00+00:00,1425.11
2024-09-22 09:10:00+00:00,1417.24
2024-09-22 11:39:00+00:00,1416.04
2024-09-22 14:45:00+00:00,1407.53
2024-09-22 19:56:00+00:00,1393.45
2024-09-22 22:28:00+00:00,1400.26
2024-09-22 22:51:00+00:00,1416.77
2024-09-23 00:15:00+00:00,1401.2
2024-09-23 01:21:00+00:00,1415.49
2024-09-23 03:11:00+00:00,1401.19
2024-09-23 04:24:00+00:00,1410.51
2024-09-23 07:16:00+00:00,1396.6
2024-09-23 15:09:00+00:00,1388.35
2024-09-23 15:53:00+00:00,1375.01
2024-09-23 18:10:00+00:00,1373.1
2024-09-24 00:41:00+00:00,1358.78
2024-09-24 07:46:00+00:00,1343.83
2024-09-24 13:58:00+00:00,1343.2
2024-09-24 17:41:00+00:00,1337.16
2024-09-24 19:59:00+00:00,1347.03
2024-09-24 20:50:00+00:00,1349.43
2024-09-24 22:58:00+00:00,1357.73
2024-09-25 06:17:00+00:00,1368.55
2024-09-25 12:13:00+00:00,1370.27
2024-09-25 15:30:00+00:00,1370.15
2024-09-25 18:03:00+00:00,1374.27
2024-09-25 21:04:00+00:00,1378.32
2024-09-26 01:24:00+00:00,1391.96
2024-09-26 03:17:00+00:00,1401.31
2024-09-26 05:54:00+00:00,1394.55
2024-09-26 10:54:00+00:00,1401.15
2024-09-26 12:24:00+00:00,1398.12
2024-09-26 14:09:00+00:00,1392.91
2024-09-26 14:22:00+00:00,1390.45
2024-09-26 15:29:00+00:00,1384.09
2024-09-26 16:06:00+00:00,1381.17
2024-09-26 21:06:00+00:00,1366.85
2024-09-26 23:19:00+00:00,1365.69
2024-09-27 01:55:00+00:00,1370.19
2024-09-27 08:35:00+00:00,1355.95
2024-09-27 11:26:00+00:00,1360.05
2024-09-27 16:40:00+00:00,1373.19
2024-09-27 19:25:00+00:00,1381.51
2024-09-28 08:14:00+00:00,1378.24
2024-09-28 19:00:00+00:00,1374.14
2024-09-28 23:50:00+00:00,1372.7
2024-09-29 04:49:00+00:00,1366.95
2024-09-29 13:44:00+00:00,1360.06
2024-09-29 17:12:00+00:00,1360.34
2024-09-30 02:11:00+00:00,1386.97
2024-09-30 03:24:00+00:00,1384.0
2024-09-30 16:19:00+00:00,1396.78
2024-09-30 18:10:00+00:00,1392.0
2024-09-30 23:41:00+00:00,1399.84
2024-10-01 03:16:00+00:00,1384.45
2024-10-01 08:22:00+00:00,1377.49
2024-10-01 13:33:00+00:00,1363.6
2024-10-01 13:41:00+00:00,1348.61
2024-10-01 13:58:00+00:00,1341.44
2024-10-01 14:49:00+00:00,1331.99
2024-10-01 15:10:00+00:00,1347.49
2024-10-01 15:31:00+00:00,1355.18
2024-10-01 16:32:00+00:00,1340.28
2024-10-01 17:05:00+00:00,1336.15
2024-10-01 17:19:00+00:00,1323.79
2024-10-01 17:32:00+00:00,1320.34
2024-10-01 18:47:00+00:00,1321.71
2024-10-01 20:21:00+00:00,1338.41
2024-10-01 20:35:00+00:00,1327.74
2024-10-02 00:08:00+00:00,1320.88
2024-10-02 01:40:00+00:00,1329.5
2024-10-02 03:37:00+00:00,1321.52
2024-10-02 10:05:00+00:00,1313.97
2024-10-02 12:37:00+00:00,1307.75
2024-10-02 14:24:00+00:00,1300.2
2024-10-02 15:16:00+00:00,1306.4
2024-10-02 16:56:00+00:00,1302.7
2024-10-02 18:59:00+00:00,1313.94
2024-10-02 19:27:00+00:00,1304.74
2024-10-02 19:48:00+00:00,1302.66
2024-10-02 20:38:00+00:00,1308.54
2024-10-02 22:21:00+00:00,1310.31
2024-10-03 00:41:00+00:00,1323.63
2024-10-03 11:37:00+00:00,1331.15
2024-10-03 13:16:00+00:00,1315.15
2024-10-03 14:22:00+00:00,1308.37
2024-10-03 16:43:00+00:00,1304.74
2024-10-03 17:27:00+00:00,1291.76
2024-10-03 21:17:00+00:00,1292.63
2024-10-04 07:49:00+00:00,1279.6
2024-10-04 11:42:00+00:00,1272.61
2024-10-04 13:00:00+00:00,1259.32
2024-10-04 15:59:00+00:00,1257.47
2024-10-04 18:18:00+00:00,1261.01
2024-10-05 00:34:00+00:00,1261.54
2024-10-05 10:55:00+00:00,1265.44
2024-10-05 16:50:00+00:00,1267.93
2024-10-07 00:38:00+00:00,1282.66
2024-10-07 00:49:00+00:00,1271.65
2024-10-07 02:24:00+00:00,1267.45
2024-10-07 08:03:00+00:00,1266.34
2024-10-07 09:37:00+00:00,1277.71
2024-10-07 11:06:00+00:00,1269.19
2024-10-07 12:26:00+00:00,1261.75
2024-10-07 13:48:00+00:00,1267.62
2024-10-07 14:18:00+00:00,1254.92
2024-10-07 15:16:00+00:00,1241.13
2024-10-07 18:40:00+00:00,1231.89
2024-10-07 19:21:00+00:00,1230.29
2024-10-07 22:05:00+00:00,1229.46
2024-10-07 23:02:00+00:00,1246.97
2024-10-08 04:56:00+00:00,1239.4
2024-10-08 07:20:00+00:00,1225.12
2024-10-08 13:35:00+00:00,1224.8
2024-10-08 15:42:00+00:00,1236.79
2024-10-08 20:32:00+00:00,1238.5
2024-10-09 04:09:00+00:00,1234.64
2024-10-09 12:06:00+00:00,1226.52
2024-10-09 12:58:00+00:00,1234.39
2024-10-09 14:03:00+00:00,1228.27
2024-10-09 15:15:00+00:00,1219.68
2024-10-09 16:14:00+00:00,1218.64
2024-10-09 19:26:00+00:00,1242.13
2024-10-09 21:17:00+00:00,1244.13
2024-10-10 00:10:00+00:00,1241.57
2024-10-10 02:14:00+00:00,1236.29
2024-10-10 12:42:00+00:00,1234.98
2024-10-10 13:47:00+00:00,1233.64
2024-10-10 14:36:00+00:00,1233.51
2024-10-10 15:58:00+00:00,1228.4
2024-10-10 17:06:00+00:00,1215.19
2024-10-10 18:09:00+00:00,1238.28
2024-10-10 18:43:00+00:00,1238.83
2024-10-10 20:06:00+00:00,1225.06
2024-10-11 01:39:00+00:00,1227.54
2024-10-11 01:57:00+00:00,1215.29
2024-10-11 07:12:00+00:00,1207.25
2024-10-11 13:22:00+00:00,1213.65
2024-10-11 14:06:00+00:00,1202.04
2024-10-11 15:56:00+00:00,1188.82
2024-10-11 19:05:00+00:00,1175.75
2024-10-11 20:30:00+00:00,1179.67
2024-10-12 01:02:00+00:00,1168.35
2024-10-12 10:43:00+00:00,1171.98
2024-10-12 13:11:00+00:00,1169.71
2024-10-12 18:24:00+00:00,1167.3
2024-10-13 02:57:00+00:00,1170.45
2024-10-13 09:11:00+00:00,1169.48
2024-10-13 13:21:00+00:00,1169.65
2024-10-13 15:19:00+00:00,1156.68
2024-10-14 00:16:00+00:00,1160.73
2024-10-14 03:27:00+00:00,1147.84
2024-10-14 04:01:00+00:00,1140.82
2024-10-14 06:25:00+00:00,1130.16
2024-10-14 09:13:00+00:00,1128.37
2024-10-14 10:22:00+00:00,1119.96
2024-10-14 11:46:00+00:00,1118.69
2024-10-14 14:24:00+00:00,1106.38
2024-10-14 16:34:00+00:00,1100.34
2024-10-14 22:58:00+00:00,1088.23
2024-10-15 01:24:00+00:00,1081.1
2024-10-15 05:34:00+00:00,1090.78
2024-10-15 08:00:00+00:00,1096.6
2024-10-15 12:29:00+00:00,1093.57
2024-10-15 13:47:00+00:00,1106.02
2024-10-15 13:53:00+00:00,1096.36
2024-10-15 14:01:00+00:00,1084.3
2024-10-15 14:16:00+00:00,1072.38
2024-10-15 14:38:00+00:00,1082.37
2024-10-15 14:44:00+00:00,1078.64
2024-10-15 15:06:00+00:00,1079.97
2024-10-15 16:18:00+00:00,1104.94
2024-10-15 18:16:00+00:00,1092.78
2024-10-15 20:57:00+00:00,1080.77
2024-10-16 00:12:00+00:00,1073.23
2024-10-16 06:48:00+00:00,1069.25
2024-10-16 10:16:00+00:00,1058.44
2024-10-16 12:59:00+00:00,1050.9
2024-10-16 14:26:00+00:00,1044.64
2024-10-16 14:40:00+00:00,1034.7
2024-10-16 20:38:00+00:00,1039.26
2024-10-17 02:31:00+00:00,1034.41
2024-10-17 11:03:00+00:00,1038.77
2024-10-17 14:07:00+00:00,1033.68
2024-10-17 15:35:00+00:00,1021.0
2024-10-17 16:41:00+00:00,1015.94
2024-10-17 18:13:00+00:00,1020.25
2024-10-17 19:32:00+00:00,1021.31
2024-10-17 22:43:00+00:00,1012.52
2024-10-18 03:50:00+00:00,1017.02
2024-10-18 06:54:00+00:00,1010.87
2024-10-18 09:01:00+00:00,1007.79
2024-10-18 14:07:00+00:00,996.7
2024-10-18 15:39:00+00:00,992.43
2024-10-18 21:35:00+00:00,993.02
2024-10-19 05:06:00+00:00,991.41
2024-10-19 11:24:00+00:00,992.98
2024-10-20 08:57:00+00:00,989.13
2024-10-20 22:16:00+00:00,992.61
2024-10-21 00:17:00+00:00,983.23
2024-10-21 02:06:00+00:00,984.62
2024-10-21 08:15:00+00:00,987.02
2024-10-21 09:46:00+00:00,980.94
2024-10-21 12:39:00+00:00,982.35
2024-10-21 13:20:00+00:00,975.57
2024-10-21 14:36:00+00:00,980.56
2024-10-21 17:05:00+00:00,975.87
2024-10-21 18:23:00+00:00,974.43
2024-10-22 00:31:00+00:00,977.34
2024-10-22 03:34:00+00:00,987.0
2024-10-22 08:51:00+00:00,990.45
2024-10-22 12:00:00+00:00,993.84
2024-10-22 15:13:00+00:00,990.46
2024-10-22 16:26:00+00:00,981.95
2024-10-22 18:22:00+00:00,976.4
2024-10-22 22:06:00+00:00,981.18
2024-10-23 08:54:00+00:00,987.12
2024-10-23 09:15:00+00:00,978.0
2024-10-23 13:46:00+00:00,968.95
2024-10-23 15:11:00+00:00,974.68
2024-10-23 16:32:00+00:00,974.88
2024-10-23 17:17:00+00:00,967.78
2024-10-23 19:27:00+00:00,959.49
2024-10-23 21:32:00+00:00,960.99
2024-10-24 01:09:00+00:00,973.83
2024-10-24 06:55:00+00:00,976.83
2024-10-24 09:02:00+00:00,973.51
2024-10-24 11:28:00+00:00,966.86
2024-10-24 14:26:00+00:00,975.85
2024-10-24 17:04:00+00:00,967.95
2024-10-24 19:28:00+00:00,959.73
2024-10-24 21:30:00+00:00,966.19
2024-10-25 02:43:00+00:00,966.79
2024-10-25 05:12:00+00:00,962.17
2024-10-25 08:59:00+00:00,962.09
2024-10-25 13:59:00+00:00,954.45
2024-10-25 15:51:00+00:00,945.58
2024-10-25 17:47:00+00:00,941.41
2024-10-25 17:59:00+00:00,947.39
2024-10-25 18:07:00+00:00,940.86
2024-10-25 18:15:00+00:00,930.37
2024-10-25 18:53:00+00:00,930.1
2024-10-25 20:43:00+00:00,935.75
2024-10-25 23:14:00+00:00,945.7
2024-10-25 23:28:00+00:00,944.72
2024-10-25 23:52:00+00:00,936.18
2024-10-26 20:21:00+00:00,925.88
2024-10-27 17:37:00+00:00,936.91
2024-10-27 23:27:00+00:00,937.79
2024-10-28 07:00:00+00:00,938.65
2024-10-28 07:21:00+00:00,928.92
2024-10-28 09:12:00+00:00,929.82
2024-10-28 10:41:00+00:00,934.83
