datetime,equity
2024-11-11 04:29:00+00:00,909.99
2024-11-11 05:26:00+00:00,911.22
2024-11-11 12:20:00+00:00,925.78
2024-11-11 12:40:00+00:00,921.85
2024-11-11 15:32:00+00:00,938.95
2024-11-11 18:59:00+00:00,956.77
2024-11-11 21:17:00+00:00,974.93
2024-11-11 22:17:00+00:00,964.22
2024-11-11 23:01:00+00:00,982.52
2024-11-11 23:44:00+00:00,971.72
2024-11-12 00:12:00+00:00,961.04
2024-11-12 00:19:00+00:00,950.48
2024-11-12 00:55:00+00:00,968.52
2024-11-12 02:18:00+00:00,957.88
2024-11-12 02:54:00+00:00,947.35
2024-11-12 06:41:00+00:00,965.33
2024-11-12 09:09:00+00:00,954.72
2024-11-12 10:06:00+00:00,944.23
2024-11-12 10:47:00+00:00,933.86
2024-11-12 11:24:00+00:00,951.58
2024-11-12 12:52:00+00:00,941.12
2024-11-12 13:36:00+00:00,930.78
2024-11-12 15:00:00+00:00,948.45
2024-11-12 15:43:00+00:00,938.02
2024-11-12 17:23:00+00:00,947.41
2024-11-12 17:31:00+00:00,943.65
2024-11-12 19:14:00+00:00,960.34
2024-11-12 19:40:00+00:00,955.19
2024-11-12 19:52:00+00:00,956.18
2024-11-12 21:19:00+00:00,953.2
2024-11-12 21:52:00+00:00,951.92
2024-11-12 22:10:00+00:00,943.91
2024-11-13 01:22:00+00:00,940.44
2024-11-13 01:55:00+00:00,934.2
2024-11-13 02:20:00+00:00,924.7
2024-11-13 04:31:00+00:00,923.17
2024-11-13 04:37:00+00:00,925.56
2024-11-13 07:04:00+00:00,925.54
2024-11-13 07:39:00+00:00,921.54
2024-11-13 13:43:00+00:00,937.83
2024-11-13 15:45:00+00:00,955.63
2024-11-13 16:37:00+00:00,949.33
2024-11-13 16:47:00+00:00,953.02
2024-11-13 19:12:00+00:00,941.08
2024-11-13 19:36:00+00:00,930.74
2024-11-13 20:01:00+00:00,920.51
2024-11-13 21:05:00+00:00,910.4
2024-11-13 23:39:00+00:00,927.68
2024-11-14 01:12:00+00:00,928.91
2024-11-14 01:23:00+00:00,935.48
2024-11-14 11:50:00+00:00,952.93
2024-11-14 14:38:00+00:00,942.46
2024-11-14 14:45:00+00:00,932.1
2024-11-14 15:00:00+00:00,921.86
2024-11-14 16:03:00+00:00,917.14
2024-11-14 16:09:00+00:00,914.42
2024-11-14 21:09:00+00:00,903.11
2024-11-14 23:41:00+00:00,893.18
2024-11-15 09:11:00+00:00,901.58
2024-11-15 09:25:00+00:00,899.99
2024-11-15 15:21:00+00:00,888.25
2024-11-15 17:40:00+00:00,905.11
2024-11-15 20:18:00+00:00,922.29
2024-11-16 02:16:00+00:00,922.22
2024-11-16 05:24:00+00:00,922.26
2024-11-16 12:07:00+00:00,915.89
2024-11-16 15:20:00+00:00,917.47
2024-11-16 18:10:00+00:00,921.62
2024-11-17 02:07:00+00:00,932.22
2024-11-17 22:03:00+00:00,924.91
2024-11-18 06:22:00+00:00,942.46
2024-11-18 07:00:00+00:00,935.05
2024-11-18 11:44:00+00:00,935.4
2024-11-18 13:04:00+00:00,928.25
2024-11-18 15:37:00+00:00,945.87
2024-11-18 18:44:00+00:00,935.48
2024-11-19 09:28:00+00:00,945.0
2024-11-19 12:20:00+00:00,934.74
2024-11-19 13:54:00+00:00,924.66
2024-11-19 17:34:00+00:00,942.21
2024-11-19 22:31:00+00:00,931.85
2024-11-20 09:21:00+00:00,949.54
2024-11-20 14:48:00+00:00,962.09
2024-11-20 16:16:00+00:00,963.72
2024-11-20 16:54:00+00:00,961.04
2024-11-20 23:20:00+00:00,961.57
2024-11-21 02:27:00+00:00,965.05
2024-11-21 03:25:00+00:00,954.35
2024-11-21 04:04:00+00:00,943.85
2024-11-21 04:55:00+00:00,942.96
2024-11-21 05:17:00+00:00,942.97
2024-11-21 05:51:00+00:00,944.91
2024-11-21 09:07:00+00:00,946.95
2024-11-21 11:02:00+00:00,943.53
2024-11-21 12:50:00+00:00,940.71
2024-11-21 13:27:00+00:00,944.79
2024-11-21 13:37:00+00:00,947.84
2024-11-21 15:28:00+00:00,956.3
2024-11-21 15:39:00+00:00,951.75
2024-11-21 15:56:00+00:00,940.62
2024-11-21 17:29:00+00:00,932.2
2024-11-21 18:30:00+00:00,937.99
2024-11-21 19:10:00+00:00,936.92
2024-11-22 00:47:00+00:00,936.41
2024-11-22 02:40:00+00:00,940.05
2024-11-22 03:19:00+00:00,934.11
2024-11-22 07:18:00+00:00,931.86
2024-11-22 09:11:00+00:00,934.99
2024-11-22 13:27:00+00:00,925.61
2024-11-22 13:50:00+00:00,922.74
2024-11-22 16:50:00+00:00,914.7
2024-11-23 17:06:00+00:00,925.21
2024-11-23 20:08:00+00:00,924.5
2024-11-24 01:12:00+00:00,914.42
2024-11-24 10:46:00+00:00,918.77
2024-11-24 12:42:00+00:00,909.59
2024-11-24 23:02:00+00:00,899.59
2024-11-25 09:12:00+00:00,889.69
2024-11-25 13:18:00+00:00,879.92
2024-11-25 14:42:00+00:00,880.64
2024-11-25 14:51:00+00:00,875.99
2024-11-25 18:41:00+00:00,882.25
2024-11-25 19:23:00+00:00,877.64
2024-11-25 19:29:00+00:00,874.31
2024-11-25 20:04:00+00:00,868.78
2024-11-25 22:39:00+00:00,885.4
2024-11-25 22:55:00+00:00,875.66
2024-11-26 04:07:00+00:00,871.26
2024-11-26 06:05:00+00:00,875.26
2024-11-26 08:18:00+00:00,892.98
2024-11-26 09:05:00+00:00,883.16
2024-11-26 11:24:00+00:00,894.44
2024-11-26 11:52:00+00:00,893.65
2024-11-26 14:41:00+00:00,884.0
2024-11-26 16:25:00+00:00,874.28
2024-11-26 18:33:00+00:00,890.89
2024-11-27 04:53:00+00:00,889.46
2024-11-27 06:10:00+00:00,891.18
2024-11-27 10:44:00+00:00,883.19
2024-11-27 13:58:00+00:00,873.47
2024-11-27 15:50:00+00:00,863.87
2024-11-27 16:57:00+00:00,863.64
2024-11-27 17:35:00+00:00,865.49
2024-11-27 20:14:00+00:00,856.71
2024-11-28 09:58:00+00:00,867.14
2024-11-28 13:55:00+00:00,871.22
2024-11-29 02:11:00+00:00,863.03
2024-11-29 14:39:00+00:00,853.54
2024-11-30 01:01:00+00:00,861.08
2024-11-30 05:57:00+00:00,859.53
2024-11-30 10:18:00+00:00,862.95
2024-11-30 16:51:00+00:00,863.31
2024-11-30 22:52:00+00:00,865.2
2024-12-01 08:26:00+00:00,865.32
2024-12-01 20:32:00+00:00,867.01
2024-12-02 01:21:00+00:00,872.12
2024-12-02 07:28:00+00:00,890.69
2024-12-02 14:43:00+00:00,880.9
2024-12-02 17:58:00+00:00,897.64
2024-12-02 20:02:00+00:00,887.76
2024-12-03 02:03:00+00:00,888.81
2024-12-03 02:39:00+00:00,893.18
2024-12-03 06:57:00+00:00,894.3
2024-12-03 10:56:00+00:00,886.19
2024-12-03 13:54:00+00:00,887.25
2024-12-03 14:08:00+00:00,887.35
2024-12-03 14:50:00+00:00,879.21
2024-12-04 01:35:00+00:00,869.54
2024-12-04 02:15:00+00:00,862.09
2024-12-04 05:25:00+00:00,853.04
2024-12-04 13:49:00+00:00,859.29
2024-12-04 14:33:00+00:00,861.22
2024-12-04 19:52:00+00:00,853.86
2024-12-04 20:10:00+00:00,857.33
2024-12-04 20:21:00+00:00,849.64
2024-12-04 23:32:00+00:00,840.29
2024-12-05 02:30:00+00:00,831.05
2024-12-05 02:33:00+00:00,821.91
2024-12-05 02:42:00+00:00,837.51
2024-12-05 03:06:00+00:00,828.29
2024-12-05 03:08:00+00:00,819.18
2024-12-05 06:19:00+00:00,834.75
2024-12-05 09:02:00+00:00,825.57
2024-12-05 14:51:00+00:00,816.49
2024-12-05 15:23:00+00:00,812.59
2024-12-05 15:28:00+00:00,807.89
2024-12-05 18:58:00+00:00,823.24
2024-12-05 20:04:00+00:00,838.88
2024-12-05 20:17:00+00:00,842.91
2024-12-05 20:31:00+00:00,844.82
2024-12-05 20:51:00+00:00,833.7
2024-12-05 22:05:00+00:00,834.9
2024-12-05 22:20:00+00:00,831.66
2024-12-05 22:27:00+00:00,846.64
2024-12-05 22:29:00+00:00,815.69
2024-12-05 22:31:00+00:00,831.17
2024-12-05 22:45:00+00:00,829.53
2024-12-05 22:52:00+00:00,831.79
2024-12-05 23:26:00+00:00,820.67
2024-12-06 00:41:00+00:00,811.65
2024-12-06 14:03:00+00:00,802.72
2024-12-06 17:39:00+00:00,804.69
2024-12-06 17:43:00+00:00,797.7
2024-12-06 23:21:00+00:00,799.3
2024-12-06 23:24:00+00:00,794.26
2024-12-07 17:26:00+00:00,794.83
2024-12-08 11:30:00+00:00,793.28
2024-12-08 13:46:00+00:00,786.73
2024-12-08 15:03:00+00:00,782.14
2024-12-08 23:21:00+00:00,772.65
2024-12-09 00:16:00+00:00,773.26
2024-12-09 03:54:00+00:00,786.53
2024-12-09 07:10:00+00:00,783.37
2024-12-09 13:18:00+00:00,781.81
2024-12-09 15:09:00+00:00,789.68
2024-12-09 15:41:00+00:00,803.85
2024-12-09 18:25:00+00:00,803.46
2024-12-09 19:40:00+00:00,794.79
2024-12-09 20:52:00+00:00,794.79
2024-12-09 21:03:00+00:00,788.42
2024-12-09 21:05:00+00:00,779.76
2024-12-09 21:08:00+00:00,788.22
2024-12-09 21:15:00+00:00,785.15
2024-12-09 21:39:00+00:00,786.82
2024-12-09 22:05:00+00:00,788.29
2024-12-09 22:22:00+00:00,781.82
2024-12-09 22:24:00+00:00,773.22
2024-12-09 22:39:00+00:00,770.45
2024-12-10 00:29:00+00:00,778.3
2024-12-10 03:27:00+00:00,791.39
2024-12-10 03:42:00+00:00,794.26
2024-12-10 04:37:00+00:00,792.17
2024-12-10 06:56:00+00:00,795.47
2024-12-10 12:43:00+00:00,794.76
2024-12-10 14:39:00+00:00,797.27
2024-12-10 14:46:00+00:00,791.96
2024-12-10 15:21:00+00:00,788.72
2024-12-10 16:00:00+00:00,802.58
2024-12-10 16:56:00+00:00,806.73
2024-12-10 17:06:00+00:00,809.7
2024-12-10 17:29:00+00:00,805.34
2024-12-10 19:11:00+00:00,796.79
2024-12-10 20:49:00+00:00,788.02
2024-12-11 01:56:00+00:00,793.37
2024-12-11 02:32:00+00:00,798.19
2024-12-11 03:05:00+00:00,790.79
2024-12-11 14:35:00+00:00,782.09
2024-12-11 15:20:00+00:00,773.49
2024-12-12 00:21:00+00:00,776.42
2024-12-12 02:56:00+00:00,774.99
2024-12-12 13:18:00+00:00,779.06
2024-12-12 13:37:00+00:00,775.45
2024-12-12 15:47:00+00:00,766.62
2024-12-12 19:18:00+00:00,781.19
2024-12-13 14:44:00+00:00,777.45
2024-12-13 15:57:00+00:00,768.83
2024-12-14 01:03:00+00:00,776.71
2024-12-14 01:25:00+00:00,772.56
2024-12-14 02:12:00+00:00,766.53
2024-12-14 18:05:00+00:00,771.1
2024-12-15 01:56:00+00:00,776.13
2024-12-15 06:44:00+00:00,777.5
2024-12-15 12:40:00+00:00,785.67
2024-12-15 23:05:00+00:00,784.58
2024-12-15 23:57:00+00:00,788.99
2024-12-16 00:30:00+00:00,780.47
2024-12-16 11:50:00+00:00,795.3
2024-12-16 14:36:00+00:00,786.55
2024-12-16 15:12:00+00:00,777.9
2024-12-16 18:15:00+00:00,773.92
2024-12-16 19:14:00+00:00,764.73
2024-12-17 03:43:00+00:00,756.31
2024-12-17 14:57:00+00:00,748.0
2024-12-17 22:22:00+00:00,757.35
2024-12-18 01:55:00+00:00,749.81
2024-12-18 04:26:00+00:00,754.24
2024-12-18 06:48:00+00:00,746.6
2024-12-18 07:07:00+00:00,742.01
2024-12-18 11:05:00+00:00,745.1
2024-12-18 14:31:00+00:00,743.23
2024-12-18 16:18:00+00:00,736.95
2024-12-18 20:03:00+00:00,745.36
2024-12-18 20:07:00+00:00,739.24
2024-12-18 20:10:00+00:00,747.09
2024-12-18 20:13:00+00:00,739.04
2024-12-18 20:15:00+00:00,740.92
2024-12-18 23:50:00+00:00,753.35
2024-12-19 00:15:00+00:00,754.97
2024-12-19 02:19:00+00:00,763.48
2024-12-19 02:27:00+00:00,760.63
2024-12-19 02:56:00+00:00,750.36
2024-12-19 10:48:00+00:00,764.6
2024-12-19 14:32:00+00:00,756.28
2024-12-19 14:44:00+00:00,753.71
2024-12-19 15:24:00+00:00,766.61
2024-12-19 17:15:00+00:00,764.7
2024-12-19 17:30:00+00:00,759.61
2024-12-19 17:54:00+00:00,773.22
2024-12-19 18:21:00+00:00,781.37
2024-12-19 18:26:00+00:00,779.71
2024-12-19 18:36:00+00:00,773.71
2024-12-19 19:47:00+00:00,788.41
2024-12-19 19:57:00+00:00,787.58
2024-12-19 20:18:00+00:00,794.95
2024-12-19 22:53:00+00:00,803.88
2024-12-19 23:21:00+00:00,807.67
2024-12-20 00:17:00+00:00,806.13
2024-12-20 01:16:00+00:00,807.98
2024-12-20 01:41:00+00:00,807.54
2024-12-20 01:59:00+00:00,810.91
2024-12-20 02:16:00+00:00,814.29
2024-12-20 04:42:00+00:00,805.77
2024-12-20 06:59:00+00:00,804.69
2024-12-20 08:06:00+00:00,808.22
2024-12-20 08:47:00+00:00,822.09
2024-12-20 09:48:00+00:00,816.46
2024-12-20 11:20:00+00:00,821.03
2024-12-20 11:27:00+00:00,814.35
2024-12-20 11:38:00+00:00,809.86
2024-12-20 11:51:00+00:00,812.16
2024-12-20 12:02:00+00:00,817.35
2024-12-20 12:19:00+00:00,816.11
2024-12-20 12:46:00+00:00,808.15
2024-12-20 13:31:00+00:00,799.0
2024-12-20 14:00:00+00:00,793.6
2024-12-20 14:31:00+00:00,794.65
2024-12-20 15:14:00+00:00,788.23
2024-12-20 15:47:00+00:00,779.56
2024-12-20 17:26:00+00:00,780.03
2024-12-20 19:19:00+00:00,778.36
2024-12-20 21:06:00+00:00,785.51
2024-12-20 21:14:00+00:00,778.06
2024-12-20 22:18:00+00:00,771.99
2024-12-21 05:40:00+00:00,776.13
2024-12-21 05:59:00+00:00,768.88
2024-12-21 07:37:00+00:00,771.13
2024-12-21 08:24:00+00:00,774.13
2024-12-21 12:33:00+00:00,766.4
2024-12-21 13:22:00+00:00,762.98
2024-12-21 20:11:00+00:00,756.98
2024-12-21 21:20:00+00:00,751.71
2024-12-22 03:01:00+00:00,753.25
2024-12-22 04:44:00+00:00,752.55
2024-12-22 14:51:00+00:00,757.82
2024-12-22 18:04:00+00:00,756.3
2024-12-22 18:30:00+00:00,754.37
2024-12-22 19:32:00+00:00,750.6
2024-12-22 22:02:00+00:00,752.54
2024-12-22 23:05:00+00:00,756.48
2024-12-23 01:09:00+00:00,768.96
2024-12-23 01:32:00+00:00,768.1
2024-12-23 03:14:00+00:00,760.5
2024-12-23 05:10:00+00:00,760.32
2024-12-23 06:35:00+00:00,755.58
2024-12-23 09:05:00+00:00,747.27
2024-12-23 14:52:00+00:00,761.47
2024-12-23 22:22:00+00:00,753.1
2024-12-24 00:06:00+00:00,748.0
2024-12-24 13:51:00+00:00,739.96
2024-12-24 14:26:00+00:00,731.82
2024-12-24 16:02:00+00:00,723.77
2024-12-24 18:12:00+00:00,726.41
2024-12-25 09:28:00+00:00,729.77
2024-12-25 12:44:00+00:00,724.92
2024-12-25 19:15:00+00:00,720.66
2024-12-25 21:22:00+00:00,714.61
2024-12-26 00:03:00+00:00,707.01
2024-12-26 07:30:00+00:00,720.45
2024-12-26 08:08:00+00:00,712.53
2024-12-26 09:33:00+00:00,715.0
2024-12-26 14:11:00+00:00,716.59
2024-12-26 14:35:00+00:00,720.68
2024-12-26 16:58:00+00:00,728.62
2024-12-26 17:33:00+00:00,732.39
2024-12-26 21:16:00+00:00,728.74
2024-12-27 01:41:00+00:00,723.15
2024-12-27 04:39:00+00:00,725.24
2024-12-27 07:47:00+00:00,733.87
2024-12-27 08:10:00+00:00,733.82
2024-12-27 09:05:00+00:00,727.59
2024-12-27 15:17:00+00:00,741.42
2024-12-28 10:01:00+00:00,742.63
2024-12-28 14:23:00+00:00,744.51
2024-12-29 14:53:00+00:00,747.61
2024-12-29 16:20:00+00:00,742.01
2024-12-29 23:37:00+00:00,743.22
2024-12-30 01:37:00+00:00,744.03
2024-12-30 13:13:00+00:00,747.04
2024-12-30 13:51:00+00:00,742.83
2024-12-30 14:35:00+00:00,737.88
2024-12-30 14:59:00+00:00,738.42
2024-12-30 17:36:00+00:00,728.96
2024-12-30 18:13:00+00:00,720.94
2024-12-30 21:04:00+00:00,722.18
2024-12-30 21:39:00+00:00,714.79
2024-12-31 00:00:00+00:00,717.96
