datetime,equity
2024-11-17 19:51:00+00:00,1419.59
2024-11-17 22:03:00+00:00,1403.99
2024-11-18 00:17:00+00:00,1402.2
2024-11-18 01:30:00+00:00,1388.41
2024-11-18 06:43:00+00:00,1373.13
2024-11-18 08:23:00+00:00,1368.34
2024-11-18 11:12:00+00:00,1354.73
2024-11-18 12:21:00+00:00,1353.0
2024-11-18 13:07:00+00:00,1357.72
2024-11-18 14:34:00+00:00,1365.16
2024-11-18 15:04:00+00:00,1374.15
2024-11-18 15:37:00+00:00,1381.08
2024-11-18 15:42:00+00:00,1368.72
2024-11-18 15:56:00+00:00,1376.4
2024-11-18 16:15:00+00:00,1380.27
2024-11-18 17:33:00+00:00,1389.84
2024-11-18 19:11:00+00:00,1414.45
2024-11-18 20:51:00+00:00,1423.82
2024-11-18 21:09:00+00:00,1408.47
2024-11-19 02:16:00+00:00,1410.96
2024-11-19 10:38:00+00:00,1412.32
2024-11-19 12:18:00+00:00,1404.61
2024-11-19 12:47:00+00:00,1401.46
2024-11-19 13:13:00+00:00,1394.7
2024-11-19 13:33:00+00:00,1379.55
2024-11-19 14:02:00+00:00,1387.19
2024-11-19 14:54:00+00:00,1398.88
2024-11-19 15:52:00+00:00,1383.49
2024-11-19 17:05:00+00:00,1380.54
2024-11-19 19:13:00+00:00,1395.94
2024-11-19 20:50:00+00:00,1410.29
2024-11-19 22:31:00+00:00,1397.27
2024-11-20 03:02:00+00:00,1394.44
2024-11-20 06:05:00+00:00,1377.31
2024-11-20 08:06:00+00:00,1370.72
2024-11-20 13:25:00+00:00,1389.93
2024-11-20 15:10:00+00:00,1387.25
2024-11-20 18:45:00+00:00,1372.95
2024-11-20 23:20:00+00:00,1377.01
2024-11-21 00:28:00+00:00,1362.7
2024-11-21 01:53:00+00:00,1360.92
2024-11-21 02:47:00+00:00,1355.63
2024-11-21 03:25:00+00:00,1340.75
2024-11-21 04:21:00+00:00,1356.24
2024-11-21 04:56:00+00:00,1340.16
2024-11-21 05:31:00+00:00,1337.19
2024-11-21 05:56:00+00:00,1324.03
2024-11-21 06:33:00+00:00,1319.46
2024-11-21 10:08:00+00:00,1320.18
2024-11-21 10:50:00+00:00,1318.21
2024-11-21 11:15:00+00:00,1325.87
2024-11-21 12:29:00+00:00,1325.99
2024-11-21 13:00:00+00:00,1333.89
2024-11-21 15:13:00+00:00,1336.83
2024-11-21 15:38:00+00:00,1321.57
2024-11-21 16:05:00+00:00,1326.68
2024-11-21 16:34:00+00:00,1318.47
2024-11-21 17:02:00+00:00,1317.96
2024-11-21 17:51:00+00:00,1309.89
2024-11-21 18:44:00+00:00,1314.64
2024-11-21 19:57:00+00:00,1312.4
2024-11-21 21:18:00+00:00,1311.55
2024-11-21 23:19:00+00:00,1316.92
2024-11-22 01:42:00+00:00,1322.06
2024-11-22 02:41:00+00:00,1329.12
2024-11-22 03:38:00+00:00,1329.81
2024-11-22 04:46:00+00:00,1334.67
2024-11-22 08:14:00+00:00,1332.42
2024-11-22 09:03:00+00:00,1328.01
2024-11-22 09:48:00+00:00,1331.01
2024-11-22 10:57:00+00:00,1329.91
2024-11-22 13:24:00+00:00,1333.91
2024-11-22 14:06:00+00:00,1329.93
2024-11-22 14:39:00+00:00,1337.94
2024-11-22 15:24:00+00:00,1345.56
2024-11-22 16:44:00+00:00,1342.16
2024-11-22 17:17:00+00:00,1347.08
2024-11-22 19:03:00+00:00,1345.99
2024-11-22 19:51:00+00:00,1346.75
2024-11-22 20:39:00+00:00,1349.97
2024-11-22 23:11:00+00:00,1345.5
2024-11-23 02:07:00+00:00,1350.05
2024-11-23 04:04:00+00:00,1349.75
2024-11-23 05:42:00+00:00,1346.42
2024-11-23 07:47:00+00:00,1343.16
2024-11-23 16:14:00+00:00,1342.64
2024-11-23 17:07:00+00:00,1329.67
2024-11-23 18:17:00+00:00,1331.65
2024-11-23 20:28:00+00:00,1339.07
2024-11-23 22:49:00+00:00,1344.06
2024-11-24 01:03:00+00:00,1338.75
2024-11-24 02:16:00+00:00,1343.91
2024-11-24 06:17:00+00:00,1342.55
2024-11-24 07:40:00+00:00,1337.55
2024-11-24 12:31:00+00:00,1332.11
2024-11-24 13:11:00+00:00,1327.69
2024-11-24 15:38:00+00:00,1313.25
2024-11-24 16:07:00+00:00,1309.93
2024-11-24 17:01:00+00:00,1306.11
2024-11-24 18:02:00+00:00,1299.48
2024-11-24 19:47:00+00:00,1295.42
2024-11-24 23:07:00+00:00,1319.59
2024-11-25 13:01:00+00:00,1320.25
2024-11-25 14:33:00+00:00,1322.19
2024-11-25 14:46:00+00:00,1310.8
2024-11-25 15:15:00+00:00,1322.03
2024-11-25 16:12:00+00:00,1328.42
2024-11-25 18:06:00+00:00,1342.63
2024-11-25 18:52:00+00:00,1343.22
2024-11-25 21:44:00+00:00,1352.84
2024-11-25 22:24:00+00:00,1340.1
2024-11-25 22:49:00+00:00,1332.05
2024-11-25 23:21:00+00:00,1330.15
2024-11-25 23:52:00+00:00,1343.43
2024-11-26 01:32:00+00:00,1328.66
2024-11-26 07:15:00+00:00,1318.24
2024-11-26 08:02:00+00:00,1318.34
2024-11-26 08:19:00+00:00,1305.9
2024-11-26 09:11:00+00:00,1316.15
2024-11-26 10:00:00+00:00,1313.25
2024-11-26 10:44:00+00:00,1299.9
2024-11-26 13:26:00+00:00,1313.44
2024-11-26 14:07:00+00:00,1323.6
2024-11-26 14:49:00+00:00,1309.04
2024-11-26 16:28:00+00:00,1294.64
2024-11-26 18:29:00+00:00,1319.24
2024-11-26 20:06:00+00:00,1304.75
2024-11-26 20:48:00+00:00,1304.03
2024-11-26 21:25:00+00:00,1301.36
2024-11-27 03:10:00+00:00,1313.86
2024-11-27 08:27:00+00:00,1308.27
2024-11-27 11:46:00+00:00,1308.81
2024-11-27 13:03:00+00:00,1308.0
2024-11-27 14:00:00+00:00,1315.83
2024-11-27 14:38:00+00:00,1307.19
2024-11-27 15:37:00+00:00,1315.5
2024-11-27 15:54:00+00:00,1306.46
2024-11-27 16:25:00+00:00,1303.74
2024-11-27 16:45:00+00:00,1296.12
2024-11-27 18:04:00+00:00,1297.28
2024-11-27 18:46:00+00:00,1300.15
2024-11-27 19:51:00+00:00,1304.86
2024-11-27 21:06:00+00:00,1302.59
2024-11-27 23:14:00+00:00,1296.01
2024-11-28 00:11:00+00:00,1294.78
2024-11-28 01:22:00+00:00,1299.08
2024-11-28 03:24:00+00:00,1311.68
2024-11-28 05:33:00+00:00,1307.58
2024-11-28 08:15:00+00:00,1298.51
2024-11-28 10:01:00+00:00,1303.27
2024-11-28 12:15:00+00:00,1307.53
2024-11-28 13:54:00+00:00,1304.83
2024-11-28 14:45:00+00:00,1302.72
2024-11-28 15:44:00+00:00,1307.8
2024-11-28 17:02:00+00:00,1306.37
2024-11-28 20:56:00+00:00,1312.06
2024-11-29 02:38:00+00:00,1331.97
2024-11-29 07:20:00+00:00,1335.26
2024-11-29 08:50:00+00:00,1331.82
2024-11-29 10:29:00+00:00,1321.82
2024-11-29 12:35:00+00:00,1320.57
2024-11-29 14:54:00+00:00,1308.97
2024-11-29 16:50:00+00:00,1309.34
2024-11-29 20:38:00+00:00,1312.07
2024-11-30 07:09:00+00:00,1321.82
2024-11-30 15:10:00+00:00,1316.85
2024-12-01 01:24:00+00:00,1317.91
2024-12-01 02:11:00+00:00,1315.0
2024-12-01 08:27:00+00:00,1300.87
2024-12-01 10:40:00+00:00,1293.91
2024-12-01 15:02:00+00:00,1285.83
2024-12-01 21:50:00+00:00,1288.02
2024-12-01 23:38:00+00:00,1287.22
2024-12-02 03:56:00+00:00,1275.01
2024-12-02 05:06:00+00:00,1267.11
2024-12-02 07:18:00+00:00,1257.93
2024-12-02 08:00:00+00:00,1257.82
2024-12-02 08:39:00+00:00,1245.77
2024-12-02 10:49:00+00:00,1241.72
2024-12-02 13:19:00+00:00,1231.62
2024-12-02 15:01:00+00:00,1240.45
2024-12-02 15:28:00+00:00,1231.13
2024-12-02 15:57:00+00:00,1235.68
2024-12-02 16:33:00+00:00,1239.97
2024-12-02 17:18:00+00:00,1225.99
2024-12-02 18:03:00+00:00,1232.27
2024-12-02 19:08:00+00:00,1238.16
2024-12-03 00:01:00+00:00,1229.01
2024-12-03 01:24:00+00:00,1227.2
2024-12-03 03:07:00+00:00,1221.23
2024-12-03 09:02:00+00:00,1213.72
2024-12-03 13:30:00+00:00,1206.73
2024-12-03 13:53:00+00:00,1210.14
2024-12-03 14:03:00+00:00,1209.82
2024-12-03 14:50:00+00:00,1196.66
2024-12-03 15:48:00+00:00,1196.37
2024-12-03 16:20:00+00:00,1192.31
2024-12-03 19:52:00+00:00,1188.07
2024-12-03 22:00:00+00:00,1177.7
2024-12-03 23:32:00+00:00,1176.45
2024-12-04 01:00:00+00:00,1177.97
2024-12-04 03:22:00+00:00,1182.17
2024-12-04 05:32:00+00:00,1189.7
2024-12-04 12:10:00+00:00,1189.2
2024-12-04 13:30:00+00:00,1182.7
2024-12-04 15:29:00+00:00,1177.31
2024-12-04 16:16:00+00:00,1164.86
2024-12-04 17:51:00+00:00,1166.5
2024-12-04 18:55:00+00:00,1159.23
2024-12-04 20:05:00+00:00,1171.72
2024-12-04 20:14:00+00:00,1159.63
2024-12-04 20:52:00+00:00,1164.31
2024-12-04 21:13:00+00:00,1160.78
2024-12-04 21:47:00+00:00,1151.63
2024-12-04 23:21:00+00:00,1148.01
2024-12-05 02:27:00+00:00,1149.64
2024-12-05 02:33:00+00:00,1136.99
2024-12-05 02:39:00+00:00,1133.75
2024-12-05 02:41:00+00:00,1135.8
2024-12-05 02:49:00+00:00,1134.26
2024-12-05 03:03:00+00:00,1126.3
2024-12-05 03:08:00+00:00,1147.85
2024-12-05 03:20:00+00:00,1144.99
2024-12-05 03:27:00+00:00,1132.99
2024-12-05 03:38:00+00:00,1130.42
2024-12-05 03:49:00+00:00,1132.97
2024-12-05 04:21:00+00:00,1138.41
2024-12-05 05:20:00+00:00,1132.08
2024-12-05 05:42:00+00:00,1120.51
2024-12-05 06:21:00+00:00,1108.2
2024-12-05 06:48:00+00:00,1106.38
2024-12-05 08:05:00+00:00,1111.87
2024-12-05 08:51:00+00:00,1109.71
2024-12-05 12:16:00+00:00,1110.87
2024-12-05 14:51:00+00:00,1103.8
2024-12-05 15:07:00+00:00,1100.42
2024-12-05 15:29:00+00:00,1123.01
2024-12-05 15:48:00+00:00,1123.08
2024-12-05 16:02:00+00:00,1120.04
2024-12-05 16:35:00+00:00,1107.73
2024-12-05 17:42:00+00:00,1104.49
2024-12-05 19:02:00+00:00,1096.76
2024-12-05 19:43:00+00:00,1094.88
2024-12-05 19:54:00+00:00,1084.23
2024-12-05 20:03:00+00:00,1075.78
2024-12-05 21:36:00+00:00,1072.13
2024-12-05 22:26:00+00:00,1059.73
2024-12-05 22:28:00+00:00,1048.08
2024-12-05 22:31:00+00:00,1067.98
2024-12-05 22:46:00+00:00,1067.42
2024-12-05 23:22:00+00:00,1055.68
2024-12-06 00:20:00+00:00,1058.42
2024-12-06 01:27:00+00:00,1052.17
2024-12-06 02:32:00+00:00,1051.15
2024-12-06 06:20:00+00:00,1042.9
2024-12-06 08:27:00+00:00,1044.8
2024-12-06 09:26:00+00:00,1045.41
2024-12-06 11:54:00+00:00,1043.52
2024-12-06 13:04:00+00:00,1044.25
2024-12-06 13:43:00+00:00,1054.95
2024-12-06 15:13:00+00:00,1059.61
2024-12-06 15:56:00+00:00,1064.12
2024-12-06 16:51:00+00:00,1064.65
2024-12-06 17:49:00+00:00,1085.63
2024-12-06 19:39:00+00:00,1088.2
2024-12-06 20:39:00+00:00,1084.32
2024-12-06 21:36:00+00:00,1073.35
2024-12-07 04:21:00+00:00,1084.34
2024-12-07 06:08:00+00:00,1080.37
2024-12-07 10:55:00+00:00,1076.06
2024-12-07 22:04:00+00:00,1079.79
2024-12-08 01:34:00+00:00,1078.33
2024-12-08 04:55:00+00:00,1078.28
2024-12-08 14:54:00+00:00,1075.75
2024-12-08 19:59:00+00:00,1077.9
2024-12-08 23:12:00+00:00,1076.85
2024-12-08 23:55:00+00:00,1087.29
2024-12-09 07:55:00+00:00,1084.94
2024-12-09 09:21:00+00:00,1073.14
2024-12-09 13:18:00+00:00,1073.95
2024-12-09 14:45:00+00:00,1063.06
2024-12-09 15:16:00+00:00,1071.62
2024-12-09 17:54:00+00:00,1081.3
2024-12-09 18:45:00+00:00,1081.77
2024-12-09 20:20:00+00:00,1093.08
2024-12-09 21:01:00+00:00,1080.21
2024-12-09 21:03:00+00:00,1068.34
2024-12-09 21:09:00+00:00,1074.17
2024-12-09 21:15:00+00:00,1067.93
2024-12-09 22:22:00+00:00,1088.23
2024-12-09 22:45:00+00:00,1085.54
2024-12-09 23:11:00+00:00,1078.29
2024-12-10 00:25:00+00:00,1073.79
2024-12-10 02:44:00+00:00,1064.83
2024-12-10 03:38:00+00:00,1079.92
2024-12-10 04:26:00+00:00,1081.77
2024-12-10 06:56:00+00:00,1070.48
2024-12-10 10:33:00+00:00,1072.98
2024-12-10 14:02:00+00:00,1071.54
2024-12-10 14:36:00+00:00,1068.19
2024-12-10 14:55:00+00:00,1067.73
2024-12-10 15:30:00+00:00,1055.52
2024-12-10 16:38:00+00:00,1043.92
2024-12-10 16:55:00+00:00,1032.44
2024-12-10 20:54:00+00:00,1023.88
2024-12-11 00:09:00+00:00,1025.58
2024-12-11 02:02:00+00:00,1033.78
2024-12-11 06:31:00+00:00,1054.71
2024-12-11 11:54:00+00:00,1059.82
2024-12-11 14:47:00+00:00,1048.91
2024-12-11 15:16:00+00:00,1038.14
2024-12-11 16:01:00+00:00,1044.55
2024-12-11 18:23:00+00:00,1044.61
2024-12-11 20:01:00+00:00,1054.88
2024-12-11 20:47:00+00:00,1049.63
2024-12-11 21:57:00+00:00,1048.52
2024-12-12 01:09:00+00:00,1056.25
2024-12-12 05:16:00+00:00,1057.33
2024-12-12 07:26:00+00:00,1053.9
2024-12-12 12:18:00+00:00,1050.43
2024-12-12 13:33:00+00:00,1043.32
2024-12-12 14:31:00+00:00,1046.36
2024-12-12 14:50:00+00:00,1044.33
2024-12-12 15:22:00+00:00,1040.55
2024-12-12 16:01:00+00:00,1030.55
2024-12-12 17:05:00+00:00,1039.54
2024-12-12 19:32:00+00:00,1047.64
2024-12-12 19:57:00+00:00,1041.11
2024-12-12 20:44:00+00:00,1030.48
2024-12-13 02:55:00+00:00,1033.96
2024-12-13 07:51:00+00:00,1040.49
2024-12-13 15:01:00+00:00,1029.77
2024-12-13 16:16:00+00:00,1023.74
2024-12-13 16:52:00+00:00,1014.11
2024-12-13 22:26:00+00:00,1014.12
2024-12-14 01:00:00+00:00,1014.05
2024-12-14 01:25:00+00:00,1021.42
2024-12-14 02:36:00+00:00,1028.34
2024-12-14 08:08:00+00:00,1027.28
2024-12-14 14:02:00+00:00,1020.19
2024-12-14 23:37:00+00:00,1018.99
2024-12-15 01:52:00+00:00,1022.28
2024-12-15 04:18:00+00:00,1018.03
2024-12-15 11:51:00+00:00,1018.41
2024-12-15 16:45:00+00:00,1019.17
2024-12-15 22:18:00+00:00,1019.8
2024-12-15 23:19:00+00:00,1025.47
2024-12-15 23:23:00+00:00,1015.46
2024-12-16 00:03:00+00:00,1010.18
2024-12-16 02:01:00+00:00,1007.86
2024-12-16 07:55:00+00:00,1010.88
2024-12-16 11:50:00+00:00,1000.34
2024-12-16 14:47:00+00:00,1011.99
2024-12-16 15:57:00+00:00,1008.68
2024-12-16 18:10:00+00:00,1015.61
2024-12-16 19:14:00+00:00,1021.79
2024-12-16 20:29:00+00:00,1021.95
2024-12-17 01:00:00+00:00,1024.4
2024-12-17 02:20:00+00:00,1030.69
2024-12-17 04:11:00+00:00,1024.55
2024-12-17 08:03:00+00:00,1025.52
2024-12-17 09:11:00+00:00,1019.98
2024-12-17 12:36:00+00:00,1015.93
2024-12-17 14:24:00+00:00,1008.57
2024-12-17 15:19:00+00:00,997.41
2024-12-17 17:26:00+00:00,986.44
2024-12-17 19:10:00+00:00,995.4
2024-12-17 22:28:00+00:00,991.31
2024-12-17 23:38:00+00:00,991.4
2024-12-18 01:55:00+00:00,979.51
2024-12-18 04:14:00+00:00,968.74
2024-12-18 06:47:00+00:00,972.46
2024-12-18 07:40:00+00:00,979.79
2024-12-18 11:45:00+00:00,971.45
2024-12-18 14:43:00+00:00,966.26
2024-12-18 19:57:00+00:00,972.45
2024-12-18 20:05:00+00:00,965.11
2024-12-18 20:15:00+00:00,974.44
2024-12-18 20:37:00+00:00,977.39
2024-12-18 20:46:00+00:00,970.59
2024-12-18 20:50:00+00:00,961.83
2024-12-18 21:22:00+00:00,963.39
2024-12-19 00:45:00+00:00,969.17
2024-12-19 02:08:00+00:00,961.27
2024-12-19 03:00:00+00:00,950.84
2024-12-19 03:50:00+00:00,945.55
2024-12-19 09:32:00+00:00,948.54
2024-12-19 10:42:00+00:00,942.34
2024-12-19 12:14:00+00:00,940.99
2024-12-19 14:49:00+00:00,951.7
2024-12-19 15:02:00+00:00,949.11
2024-12-19 15:42:00+00:00,939.74
2024-12-19 15:50:00+00:00,932.61
2024-12-19 16:52:00+00:00,938.52
2024-12-19 17:49:00+00:00,956.54
2024-12-19 18:08:00+00:00,955.85
2024-12-19 19:21:00+00:00,952.21
2024-12-19 19:37:00+00:00,944.03
2024-12-19 20:03:00+00:00,945.7
2024-12-19 20:42:00+00:00,947.94
2024-12-19 21:50:00+00:00,954.64
2024-12-20 00:59:00+00:00,954.03
2024-12-20 01:43:00+00:00,944.9
2024-12-20 02:12:00+00:00,944.09
2024-12-20 05:19:00+00:00,941.87
2024-12-20 07:08:00+00:00,952.29
2024-12-20 08:32:00+00:00,963.23
2024-12-20 08:47:00+00:00,952.57
2024-12-20 09:11:00+00:00,949.91
2024-12-20 09:55:00+00:00,949.95
2024-12-20 10:25:00+00:00,955.84
2024-12-20 10:59:00+00:00,952.55
2024-12-20 12:01:00+00:00,970.84
2024-12-20 12:22:00+00:00,960.16
2024-12-20 13:30:00+00:00,951.96
2024-12-20 13:31:00+00:00,951.47
2024-12-20 15:33:00+00:00,967.97
2024-12-20 17:16:00+00:00,969.05
2024-12-20 18:17:00+00:00,964.91
2024-12-20 19:23:00+00:00,954.52
2024-12-20 20:32:00+00:00,944.03
2024-12-20 21:40:00+00:00,946.49
2024-12-20 23:19:00+00:00,957.59
2024-12-21 01:09:00+00:00,956.77
2024-12-21 03:37:00+00:00,953.72
2024-12-21 05:47:00+00:00,943.64
2024-12-21 08:25:00+00:00,942.49
2024-12-21 13:31:00+00:00,960.4
2024-12-21 14:49:00+00:00,950.41
2024-12-21 16:38:00+00:00,945.86
2024-12-21 19:10:00+00:00,949.5
2024-12-21 21:12:00+00:00,952.88
2024-12-22 05:07:00+00:00,942.41
2024-12-22 07:37:00+00:00,946.15
2024-12-22 10:05:00+00:00,940.41
2024-12-22 13:33:00+00:00,941.53
2024-12-22 15:03:00+00:00,960.24
2024-12-22 17:12:00+00:00,956.8
2024-12-22 19:57:00+00:00,946.38
2024-12-22 20:59:00+00:00,935.97
2024-12-22 22:57:00+00:00,925.67
2024-12-23 01:09:00+00:00,934.07
2024-12-23 02:02:00+00:00,934.21
2024-12-23 03:06:00+00:00,932.44
2024-12-23 09:23:00+00:00,940.62
2024-12-23 13:36:00+00:00,942.32
2024-12-23 14:40:00+00:00,935.07
2024-12-23 20:02:00+00:00,942.74
2024-12-23 22:13:00+00:00,951.66
2024-12-23 22:29:00+00:00,941.41
2024-12-24 02:12:00+00:00,931.06
2024-12-24 06:58:00+00:00,932.98
2024-12-24 13:27:00+00:00,941.09
2024-12-24 13:52:00+00:00,931.54
2024-12-24 14:52:00+00:00,921.3
2024-12-24 16:14:00+00:00,911.16
2024-12-24 18:12:00+00:00,901.14
2024-12-24 20:05:00+00:00,892.39
2024-12-24 22:03:00+00:00,882.43
2024-12-25 10:18:00+00:00,880.3
2024-12-25 19:10:00+00:00,874.87
2024-12-25 23:51:00+00:00,877.29
2024-12-26 03:19:00+00:00,882.61
2024-12-26 05:43:00+00:00,877.84
2024-12-26 08:01:00+00:00,878.94
2024-12-26 08:08:00+00:00,873.37
2024-12-26 10:12:00+00:00,863.77
2024-12-26 13:03:00+00:00,862.56
2024-12-26 14:33:00+00:00,863.99
2024-12-26 16:56:00+00:00,853.13
2024-12-26 19:49:00+00:00,849.12
2024-12-27 09:05:00+00:00,840.35
2024-12-27 11:45:00+00:00,836.0
2024-12-27 15:03:00+00:00,841.78
2024-12-27 15:32:00+00:00,833.79
2024-12-27 15:58:00+00:00,833.23
2024-12-27 16:57:00+00:00,835.23
2024-12-27 17:31:00+00:00,832.53
2024-12-27 19:12:00+00:00,826.85
2024-12-28 01:22:00+00:00,825.25
2024-12-28 20:05:00+00:00,819.49
2024-12-29 14:12:00+00:00,820.36
2024-12-29 16:40:00+00:00,831.62
2024-12-30 01:53:00+00:00,831.81
2024-12-30 04:36:00+00:00,833.26
2024-12-30 07:33:00+00:00,831.98
2024-12-30 13:19:00+00:00,832.09
2024-12-30 14:35:00+00:00,823.34
2024-12-30 16:11:00+00:00,821.03
2024-12-30 17:37:00+00:00,830.06
2024-12-30 19:03:00+00:00,826.07
2024-12-30 20:35:00+00:00,825.76
2024-12-30 21:40:00+00:00,841.23
2024-12-30 22:24:00+00:00,842.31
